timestamp,time,ax,ay,az,mag,time2
16:38:00.143,68370,-0.87,-0.52,0.11,10.25,6787
16:38:00.147,68360,-0.88,-0.52,0.11,10.25,6786
16:38:00.157,68380,-0.87,-0.51,0.11,10.16,6788
16:38:00.165,68390,-0.87,-0.51,0.11,10.19,6789
16:38:00.176,68400,-0.87,-0.52,0.11,10.19,6790
16:38:00.186,68410,-0.88,-0.52,0.10,10.23,6791
16:38:00.194,68420,-0.87,-0.52,0.10,10.21,6792
16:38:00.205,68430,-0.87,-0.53,0.11,10.23,6793
16:38:00.215,68440,-0.87,-0.51,0.11,10.17,6794
16:38:00.225,68450,-0.87,-0.52,0.11,10.23,6795
16:38:00.234,68460,-0.88,-0.52,0.10,10.25,6796
16:38:00.247,68470,-0.88,-0.52,0.11,10.25,6797
16:38:00.255,68480,-0.87,-0.52,0.10,10.24,6798
16:38:00.265,68490,-0.87,-0.52,0.11,10.21,6799
16:38:00.274,68500,-0.86,-0.53,0.10,10.16,6800
16:38:00.291,68510,-0.88,-0.52,0.10,10.27,6801
16:38:00.295,68520,-0.87,-0.52,0.11,10.19,6802
16:38:00.332,68530,-0.87,-0.52,0.10,10.20,6803
16:38:00.333,68540,-0.87,-0.53,0.10,10.26,6804
16:38:00.335,68550,-0.87,-0.52,0.11,10.24,6805
16:38:00.335,68560,-0.87,-0.52,0.11,10.22,6806
16:38:00.373,68570,-0.87,-0.52,0.10,10.23,6807
16:38:00.374,68580,-0.88,-0.52,0.11,10.25,6808
16:38:00.375,68590,-0.87,-0.52,0.10,10.22,6809
16:38:00.376,68600,-0.87,-0.53,0.11,10.25,6810
16:38:00.477,68610,-0.87,-0.52,0.11,10.22,6811
16:38:00.477,68620,-0.87,-0.52,0.12,10.24,6812
16:38:00.480,68630,-0.86,-0.52,0.12,10.16,6813
16:38:00.481,68640,-0.86,-0.52,0.12,10.12,6814
16:38:00.482,68650,-0.87,-0.53,0.11,10.22,6815
16:38:00.483,68660,-0.86,-0.52,0.12,10.15,6816
16:38:00.515,68670,-0.87,-0.53,0.12,10.21,6817
16:38:00.518,68680,-0.87,-0.52,0.12,10.19,6818
16:38:00.518,68690,-0.87,-0.52,0.12,10.19,6819
16:38:00.518,68700,-0.87,-0.52,0.11,10.21,6820
16:38:00.518,68710,-0.87,-0.52,0.11,10.22,6821
16:38:00.519,68720,-0.87,-0.52,0.11,10.24,6822
16:38:00.522,68730,-0.88,-0.53,0.10,10.28,6823
16:38:00.523,68740,-0.89,-0.54,0.09,10.42,6824
16:38:00.526,68750,-0.86,-0.55,0.08,10.24,6825
16:38:00.535,68760,-0.85,-0.52,0.09,9.99,6826
16:38:00.543,68770,-0.87,-0.50,0.09,10.10,6827
16:38:00.562,68780,-0.88,-0.51,0.09,10.22,6828
16:38:00.563,68790,-0.88,-0.52,0.10,10.21,6829
16:38:00.577,68800,-0.85,-0.52,0.08,10.02,6830
16:38:00.586,68810,-0.84,-0.51,0.06,9.87,6831
16:38:00.598,68820,-0.87,-0.51,0.07,10.11,6832
16:38:00.611,68830,-0.88,-0.53,0.09,10.36,6833
16:38:00.615,68840,-0.89,-0.53,0.08,10.40,6834
16:38:00.623,68850,-0.86,-0.54,0.09,10.21,6835
16:38:00.640,68860,-0.86,-0.56,0.10,10.31,6836
16:38:00.645,68870,-0.86,-0.55,0.12,10.28,6837
16:38:00.657,68880,-0.86,-0.55,0.13,10.32,6838
16:38:00.691,68890,-0.85,-0.55,0.13,10.20,6839
16:38:00.694,68900,-0.86,-0.53,0.11,10.15,6840
16:38:00.694,68910,-0.87,-0.53,0.11,10.20,6841
16:38:00.694,68920,-0.89,-0.51,0.10,10.29,6842
16:38:00.703,68930,-0.89,-0.49,0.08,10.19,6843
16:38:00.718,68940,-0.90,-0.49,0.07,10.33,6844
16:38:00.725,68950,-0.92,-0.50,0.04,10.42,6845
16:38:00.740,68960,-0.90,-0.49,0.01,10.29,6846
16:38:00.745,68970,-0.91,-0.48,-0.02,10.24,6847
16:38:00.756,68980,-0.93,-0.46,-0.06,10.38,6848
16:38:00.767,68990,-0.94,-0.44,-0.10,10.42,6849
16:38:00.775,69000,-0.97,-0.42,-0.14,10.61,6850
16:38:00.785,69010,-1.00,-0.38,-0.17,10.84,6851
16:38:00.797,69020,-1.02,-0.36,-0.22,11.05,6852
16:38:00.806,69030,-1.04,-0.36,-0.26,11.36,6853
16:38:00.822,69040,-1.06,-0.35,-0.27,11.48,6854
16:38:00.823,69050,-1.04,-0.36,-0.28,11.31,6855
16:38:00.837,69060,-1.03,-0.37,-0.24,11.19,6856
16:38:00.848,69070,-1.03,-0.40,-0.16,11.16,6857
16:38:00.855,69080,-1.02,-0.45,-0.05,11.13,6858
16:38:00.865,69090,-0.98,-0.50,0.05,11.00,6859
16:38:00.876,69100,-0.96,-0.53,0.16,11.12,6860
16:38:00.893,69110,-0.95,-0.56,0.24,11.28,6861
16:38:00.895,69120,-0.99,-0.61,0.25,11.86,6862
16:38:00.907,69130,-1.04,-0.69,0.21,12.63,6863
16:38:00.914,69140,-1.08,-0.71,0.22,13.12,6864
16:38:00.925,69150,-1.06,-0.68,0.29,12.89,6865
16:38:00.939,69160,-0.96,-0.67,0.30,12.07,6866
16:38:00.945,69170,-0.87,-0.66,0.29,11.25,6867
16:38:00.996,69180,-0.80,-0.64,0.36,10.84,6868
16:38:00.998,69190,-0.75,-0.64,0.43,10.75,6869
16:38:01.000,69200,-0.75,-0.60,0.51,10.88,6870
16:38:01.000,69210,-0.75,-0.58,0.56,11.03,6871
16:38:01.001,69220,-0.79,-0.54,0.51,10.80,6872
16:38:01.038,69230,-0.76,-0.51,0.41,10.02,6873
16:38:01.041,69240,-0.72,-0.51,0.36,9.57,6874
16:38:01.042,69250,-0.75,-0.56,0.33,9.91,6875
16:38:01.043,69260,-0.79,-0.57,0.29,10.21,6876
16:38:01.080,69270,-0.81,-0.54,0.26,10.07,6877
16:38:01.080,69280,-0.83,-0.51,0.25,10.00,6878
16:38:01.085,69290,-0.84,-0.45,0.25,9.85,6879
16:38:01.085,69300,-0.85,-0.42,0.23,9.73,6880
16:38:01.085,69310,-0.89,-0.40,0.22,10.01,6881
16:38:01.122,69320,-0.92,-0.39,0.22,10.27,6882
16:38:01.122,69330,-0.93,-0.40,0.21,10.37,6883
16:38:01.124,69340,-0.92,-0.41,0.19,10.29,6884
16:38:01.125,69350,-0.91,-0.44,0.19,10.31,6885
16:38:01.162,69360,-0.92,-0.44,0.21,10.41,6886
16:38:01.162,69370,-0.92,-0.44,0.18,10.35,6887
16:38:01.164,69380,-0.89,-0.42,0.18,10.04,6888
16:38:01.165,69390,-0.88,-0.40,0.16,9.75,6889
16:38:01.203,69400,-0.87,-0.39,0.12,9.61,6890
16:38:01.203,69410,-0.88,-0.38,0.08,9.62,6891
16:38:01.205,69420,-0.88,-0.41,0.08,9.76,6892
16:38:01.206,69430,-0.90,-0.41,0.06,9.91,6893
16:38:01.218,69440,-0.87,-0.42,0.02,9.70,6894
16:38:01.226,69450,-0.87,-0.39,0.00,9.56,6895
16:38:01.234,69460,-0.89,-0.36,-0.04,9.65,6896
16:38:01.246,69470,-0.90,-0.34,-0.06,9.60,6897
16:38:01.255,69480,-0.92,-0.34,-0.04,9.76,6898
16:38:01.269,69490,-0.90,-0.36,-0.04,9.67,6899
16:38:01.276,69500,-0.90,-0.35,-0.09,9.69,6900
16:38:01.293,69510,-0.92,-0.30,-0.16,9.83,6901
16:38:01.293,69520,-0.92,-0.23,-0.20,9.70,6902
16:38:01.312,69530,-0.88,-0.20,-0.15,9.15,6903
16:38:01.315,69540,-0.96,-0.20,-0.19,10.01,6904
16:38:01.329,69550,-0.92,-0.22,-0.22,9.75,6905
16:38:01.335,69560,-0.92,-0.20,-0.22,9.70,6906
16:38:01.344,69570,-0.90,-0.22,-0.24,9.54,6907
16:38:01.361,69580,-0.92,-0.20,-0.26,9.79,6908
16:38:01.370,69590,-0.88,-0.20,-0.26,9.39,6909
16:38:01.375,69600,-0.89,-0.19,-0.28,9.50,6910
16:38:01.385,69610,-0.87,-0.20,-0.26,9.32,6911
16:38:01.396,69620,-0.84,-0.25,-0.26,9.18,6912
16:38:01.405,69630,-0.83,-0.30,-0.26,9.18,6913
16:38:01.420,69640,-0.80,-0.34,-0.20,8.95,6914
16:38:01.425,69650,-0.76,-0.37,-0.16,8.56,6915
16:38:01.442,69660,-0.73,-0.38,-0.15,8.39,6916
16:38:01.444,69670,-0.70,-0.42,-0.11,8.25,6917
16:38:01.455,69680,-1.02,-0.57,-0.19,11.80,6918
16:38:01.465,69690,-1.16,-0.68,-0.18,13.61,6919
16:38:01.476,69700,-1.32,-0.65,-0.18,14.79,6920
16:38:01.486,69710,-1.44,-0.35,-0.19,14.96,6921
16:38:01.495,69720,-1.45,-0.04,-0.23,14.69,6922
16:38:01.504,69730,-1.31,0.06,-0.31,13.50,6923
16:38:01.514,69740,-1.31,-0.09,-0.31,13.50,6924
16:38:01.528,69750,-1.32,-0.24,-0.13,13.45,6925
16:38:01.536,69760,-1.23,-0.31,-0.03,12.66,6926
16:38:01.546,69770,-1.06,-0.35,0.07,11.21,6927
16:38:01.556,69780,-0.98,-0.38,0.17,10.62,6928
16:38:01.566,69790,-0.89,-0.46,0.22,10.24,6929
16:38:01.577,69800,-0.73,-0.55,0.28,9.55,6930
16:38:01.589,69810,-0.66,-0.61,0.24,9.32,6931
16:38:01.601,69820,-0.67,-0.65,0.11,9.38,6932
16:38:01.610,69830,-0.66,-0.85,0.13,10.80,6933
16:38:01.618,69840,-0.88,-0.76,0.21,11.79,6934
16:38:01.629,69850,-0.88,-0.59,0.28,10.95,6935
16:38:01.635,69860,-0.86,-0.49,0.16,10.05,6936
16:38:01.644,69870,-0.82,-0.55,0.10,9.95,6937
16:38:01.653,69880,-0.76,-0.67,0.03,10.18,6938
16:38:01.668,69890,-0.70,-0.76,-0.04,10.38,6939
16:38:01.675,69900,-0.64,-0.81,-0.04,10.31,6940
16:38:01.686,69910,-0.66,-0.79,0.02,10.31,6941
16:38:01.758,69920,-0.73,-0.72,0.12,10.28,6942
16:38:01.759,69930,-0.82,-0.61,0.16,10.31,6943
16:38:01.761,69940,-0.90,-0.49,0.17,10.43,6944
16:38:01.763,69950,-0.97,-0.43,0.19,10.79,6945
16:38:01.763,69960,-0.97,-0.43,0.18,10.80,6946
16:38:01.764,69970,-0.92,-0.47,0.14,10.42,6947
16:38:01.793,69980,-0.86,-0.54,0.13,10.18,6948
16:38:01.793,69990,-0.82,-0.59,0.14,10.16,6949
16:38:01.797,70000,-0.77,-0.62,0.15,10.02,6950
16:38:01.797,70010,-0.74,-0.66,0.15,10.04,6951
16:38:01.797,70020,-0.74,-0.69,0.14,10.21,6952
16:38:01.834,70030,-0.74,-0.73,0.14,10.45,6953
16:38:01.837,70040,-0.71,-0.72,0.17,10.31,6954
16:38:01.837,70050,-0.73,-0.69,0.17,10.24,6955
16:38:01.839,70060,-0.78,-0.64,0.17,10.24,6956
16:38:01.875,70070,-0.81,-0.60,0.20,10.26,6957
16:38:01.878,70080,-0.85,-0.55,0.20,10.33,6958
16:38:01.878,70090,-0.82,-0.55,0.19,10.07,6959
16:38:01.878,70100,-0.78,-0.58,0.18,9.88,6960
16:38:01.917,70110,-0.78,-0.59,0.20,10.05,6961
16:38:01.919,70120,-0.79,-0.61,0.20,10.17,6962
16:38:01.919,70130,-0.79,-0.60,0.17,10.05,6963
16:38:01.919,70140,-0.82,-0.55,0.16,10.03,6964
16:38:01.980,70150,-0.86,-0.53,0.16,10.23,6965
16:38:01.981,70160,-0.74,-0.60,0.23,9.77,6966
16:38:01.982,70170,-0.83,-0.61,0.23,10.57,6967
16:38:01.983,70180,-0.79,-0.61,0.19,10.13,6968
16:38:01.985,70190,-0.78,-0.59,0.18,9.93,6969
16:38:01.989,70200,-0.79,-0.57,0.21,9.97,6970
16:38:01.989,70210,-0.81,-0.57,0.20,10.13,6971
16:38:01.995,70220,-0.82,-0.56,0.19,10.11,6972
16:38:02.004,70230,-0.83,-0.55,0.15,10.04,6973
16:38:02.018,70240,-0.81,-0.56,0.12,9.94,6974
16:38:02.028,70250,-0.78,-0.60,0.09,9.87,6975
16:38:02.042,70260,-0.79,-0.63,0.07,10.10,6976
16:38:02.045,70270,-0.84,-0.59,0.08,10.28,6977
16:38:02.055,70280,-0.86,-0.55,0.07,10.25,6978
16:38:02.066,70290,-0.83,-0.54,0.04,9.94,6979
16:38:02.079,70300,-0.78,-0.55,-0.02,9.53,6980
16:38:02.083,70310,-0.76,-0.60,-0.07,9.70,6981
16:38:02.093,70320,-0.81,-0.62,-0.06,10.26,6982
16:38:02.108,70330,-0.83,-0.63,-0.02,10.43,6983
16:38:02.115,70340,-0.78,-0.70,0.02,10.47,6984
16:38:02.127,70350,-0.72,-0.67,0.06,9.92,6985
16:38:02.136,70360,-0.72,-0.64,0.11,9.68,6986
16:38:02.152,70370,-0.75,-0.62,0.12,9.83,6987
16:38:02.155,70380,-0.80,-0.57,0.16,9.99,6988
16:38:02.172,70390,-0.83,-0.60,0.19,10.44,6989
16:38:02.173,70400,-0.83,-0.62,0.16,10.47,6990
16:38:02.190,70410,-0.87,-0.62,0.14,10.79,6991
16:38:02.194,70420,-0.94,-0.56,0.13,10.98,6992
16:38:02.206,70430,-1.03,-0.48,0.10,11.41,6993
16:38:02.218,70440,-1.10,-0.53,0.05,12.21,6994
16:38:02.227,70450,-1.16,-0.76,-0.01,13.85,6995
16:38:02.239,70460,-1.31,-0.75,-0.03,15.10,6996
16:38:02.263,70470,-1.42,-0.50,-0.10,15.08,6997
16:38:02.265,70480,-1.38,-0.35,-0.16,14.37,6998
16:38:02.265,70490,-1.41,-0.28,-0.10,14.41,6999
16:38:02.280,70500,-1.55,-0.22,-0.03,15.70,7000
16:38:02.285,70510,-1.73,-0.19,0.04,17.39,7001
16:38:02.300,70520,-1.69,-0.32,-0.13,17.28,7002
16:38:02.305,70530,-1.43,-0.59,-0.10,15.52,7003
16:38:02.323,70540,-1.09,-0.81,-0.08,13.55,7004
16:38:02.323,70550,-0.81,-1.12,0.06,13.81,7005
16:38:02.342,70560,-0.66,-1.30,0.36,15.05,7006
16:38:02.346,70570,-0.66,-1.37,0.59,16.31,7007
16:38:02.363,70580,-0.57,-1.30,0.75,16.07,7008
16:38:02.366,70590,-0.52,-1.19,0.80,15.26,7009
16:38:02.377,70600,-0.54,-1.02,0.80,14.07,7010
16:38:02.387,70610,-0.38,-0.84,0.92,13.03,7011
16:38:02.398,70620,-0.21,-0.64,1.10,12.84,7012
16:38:02.404,70630,-0.18,-0.52,1.07,12.00,7013
16:38:02.445,70640,-0.33,-0.48,0.86,10.36,7014
16:38:02.448,70650,-0.46,-0.42,0.68,9.23,7015
16:38:02.448,70660,-0.52,-0.54,0.61,9.65,7016
16:38:02.450,70670,-0.50,-0.71,0.59,10.50,7017
16:38:02.487,70680,-0.38,-0.83,0.58,10.82,7018
16:38:02.487,70690,-0.20,-0.88,0.60,10.79,7019
16:38:02.490,70700,-0.03,-0.87,0.57,10.41,7020
16:38:02.490,70710,0.07,-0.81,0.57,9.88,7021
16:38:02.527,70720,0.02,-0.70,0.55,8.89,7022
16:38:02.529,70730,-0.15,-0.53,0.60,8.13,7023
16:38:02.529,70740,-0.21,-0.47,0.65,8.32,7024
16:38:02.531,70750,-0.22,-0.45,0.70,8.61,7025
16:38:02.566,70760,-0.19,-0.44,0.70,8.46,7026
16:38:02.566,70770,-0.11,-0.50,0.64,8.21,7027
16:38:02.569,70780,-0.03,-0.56,0.64,8.48,7028
16:38:02.571,70790,-0.03,-0.53,0.58,7.87,7029
16:38:02.607,70800,-0.10,-0.50,0.62,8.02,7030
16:38:02.607,70810,-0.21,-0.47,0.67,8.43,7031
16:38:02.609,70820,-0.28,-0.41,0.68,8.44,7032
16:38:02.611,70830,-0.30,-0.38,0.65,8.11,7033
16:38:02.644,70840,-0.27,-0.38,0.62,7.81,7034
16:38:02.646,70850,-0.26,-0.39,0.62,7.80,7035
16:38:02.646,70860,-0.32,-0.37,0.58,7.60,7036
16:38:02.648,70870,-0.49,-0.47,0.58,8.97,7037
16:38:02.655,70880,-0.55,-0.60,0.60,10.13,7038
16:38:02.666,70890,-0.56,-0.65,0.58,10.37,7039
16:38:02.675,70900,-0.53,-0.63,0.47,9.53,7040
16:38:02.686,70910,-0.54,-0.61,0.44,9.19,7041
16:38:02.696,70920,-0.65,-0.52,0.36,9.12,7042
16:38:02.704,70930,-0.78,-0.50,0.29,9.65,7043
16:38:02.721,70940,-0.81,-0.44,0.30,9.64,7044
16:38:02.725,70950,-0.80,-0.44,0.30,9.58,7045
16:38:02.733,70960,-0.73,-0.42,0.15,8.57,7046
16:38:02.746,70970,-0.73,-0.28,-0.11,7.87,7047
16:38:02.757,70980,-0.76,-0.10,-0.41,8.67,7048
16:38:02.768,70990,-0.88,0.05,-0.63,10.85,7049
16:38:02.778,71000,-0.99,0.19,-0.91,13.59,7050
16:38:02.783,71010,-0.85,0.19,-1.01,13.31,7051
16:38:02.793,71020,-0.74,-0.01,-0.89,11.59,7052
16:38:02.804,71030,-0.60,-0.21,-0.52,8.25,7053
16:38:02.817,71040,-0.45,-0.47,-0.25,6.99,7054
16:38:02.825,71050,-0.28,-0.65,-0.06,7.11,7055
16:38:02.840,71060,-0.21,-0.68,0.13,7.23,7056
16:38:02.845,71070,-0.26,-0.66,0.27,7.57,7057
16:38:02.855,71080,-0.98,-0.70,0.37,12.66,7058
16:38:02.866,71090,-1.50,-0.81,0.41,17.54,7059
16:38:02.875,71100,-2.02,-0.76,0.35,21.84,7060
16:38:02.884,71110,-1.91,-0.25,0.12,19.29,7061
16:38:02.897,71120,-1.80,0.56,-0.16,18.95,7062
16:38:02.904,71130,-1.66,0.41,-0.48,17.77,7063
16:38:02.916,71140,-1.44,-0.24,-0.13,14.68,7064
16:38:02.927,71150,-0.94,-0.85,0.04,12.65,7065
16:38:02.937,71160,-0.72,-0.84,-0.22,11.31,7066
16:38:02.946,71170,-0.72,-0.35,-0.26,8.35,7067
16:38:02.955,71180,-0.66,-0.60,0.07,9.00,7068
16:38:02.963,71190,-0.60,-0.83,0.39,10.92,7069
16:38:02.974,71200,-0.89,-0.89,0.42,13.26,7070
16:38:02.984,71210,-0.48,-0.62,0.52,9.46,7071
16:38:03.026,71220,-0.48,-0.58,0.48,8.94,7072
16:38:03.029,71230,-0.62,-0.53,0.48,9.45,7073
16:38:03.034,71240,-0.82,-0.55,0.52,11.15,7074
16:38:03.042,71250,-0.86,-0.68,0.34,11.48,7075
16:38:03.043,71260,-0.81,-0.85,0.23,11.91,7076
16:38:03.044,71270,-0.66,-0.91,0.17,11.36,7077
16:38:03.062,71280,-0.57,-0.93,0.10,10.98,7078
16:38:03.065,71290,-0.54,-0.82,0.08,9.84,7079
16:38:03.073,71300,-0.61,-0.70,0.16,9.47,7080
16:38:03.085,71310,-0.70,-0.60,0.27,9.65,7081
16:38:03.094,71320,-0.84,-0.60,0.36,10.89,7082
16:38:03.104,71330,-0.89,-0.59,0.38,11.34,7083
16:38:03.113,71340,-0.89,-0.59,0.34,11.22,7084
16:38:03.127,71350,-0.86,-0.54,0.29,10.57,7085
16:38:03.140,71360,-0.84,-0.53,0.24,10.24,7086
16:38:03.143,71370,-0.78,-0.60,0.19,9.99,7087
16:38:03.156,71380,-0.76,-0.62,0.18,9.99,7088
16:38:03.166,71390,-0.73,-0.69,0.14,10.12,7089
16:38:03.176,71400,-0.72,-0.74,0.10,10.41,7090
16:38:03.217,71410,-0.70,-0.76,0.07,10.36,7091
16:38:03.219,71420,-0.69,-0.74,0.03,10.11,7092
16:38:03.220,71430,-0.74,-0.65,0.06,9.92,7093
16:38:03.221,71440,-0.82,-0.55,0.10,9.97,7094
16:38:03.259,71450,-0.88,-0.49,0.09,10.12,7095
16:38:03.260,71460,-0.92,-0.45,0.07,10.25,7096
16:38:03.263,71470,-0.91,-0.50,0.08,10.46,7097
16:38:03.264,71480,-0.86,-0.58,0.10,10.47,7098
16:38:03.299,71490,-0.79,-0.63,0.09,10.19,7099
16:38:03.337,71500,-0.76,-0.65,0.11,10.04,7100
16:38:03.339,71510,-0.76,-0.64,0.13,10.03,7101
16:38:03.339,71520,-0.80,-0.60,0.14,10.09,7102
16:38:03.341,71530,-0.82,-0.57,0.17,10.13,7103
16:38:03.341,71540,-0.84,-0.56,0.14,10.18,7104
16:38:03.341,71550,-0.80,-0.57,0.16,9.96,7105
16:38:03.341,71560,-0.79,-0.61,0.18,10.14,7106
16:38:03.379,71570,-0.80,-0.60,0.14,10.10,7107
16:38:03.379,71580,-0.83,-0.56,0.05,10.07,7108
16:38:03.382,71590,-0.85,-0.56,0.00,10.15,7109
16:38:03.382,71600,-0.88,-0.57,0.00,10.47,7110
16:38:03.415,71610,-0.89,-0.55,0.02,10.48,7111
16:38:03.419,71620,-0.86,-0.51,-0.02,10.03,7112
16:38:03.419,71630,-0.83,-0.52,-0.05,9.80,7113
16:38:03.419,71640,-0.83,-0.53,-0.04,9.83,7114
16:38:03.424,71650,-0.83,-0.53,-0.05,9.87,7115
16:38:03.434,71660,-0.85,-0.55,-0.03,10.13,7116
16:38:03.445,71670,-0.87,-0.50,-0.01,10.04,7117
16:38:03.460,71680,-0.86,-0.48,-0.05,9.90,7118
16:38:03.465,71690,-0.82,-0.48,-0.11,9.60,7119
16:38:03.473,71700,-0.82,-0.53,-0.07,9.81,7120
16:38:03.486,71710,-0.90,-0.56,0.02,10.60,7121
16:38:03.497,71720,-1.08,-0.70,0.08,12.86,7122
16:38:03.504,71730,-1.23,-0.82,0.25,14.96,7123
16:38:03.517,71740,-1.49,-0.66,0.29,16.59,7124
16:38:03.543,71750,-1.51,-0.41,0.26,15.85,7125
16:38:03.544,71760,-1.52,-0.29,0.16,15.55,7126
16:38:03.545,71770,-1.58,-0.20,0.06,15.92,7127
16:38:03.554,71780,-1.73,-0.35,-0.01,17.63,7128
16:38:03.563,71790,-1.63,-0.48,0.08,17.03,7129
16:38:03.573,71800,-1.50,-0.59,0.08,16.12,7130
16:38:03.586,71810,-1.19,-0.79,0.04,14.31,7131
16:38:03.594,71820,-0.91,-1.00,0.15,13.59,7132
16:38:03.604,71830,-0.72,-1.14,0.41,14.12,7133
16:38:03.613,71840,-0.65,-1.23,0.60,15.17,7134
16:38:03.623,71850,-0.59,-1.23,0.74,15.48,7135
16:38:03.636,71860,-0.55,-1.08,0.79,14.43,7136
16:38:03.645,71870,-0.46,-0.86,0.76,12.36,7137
16:38:03.653,71880,-0.22,-0.74,0.99,12.51,7138
16:38:03.665,71890,-0.07,-0.72,1.09,13.14,7139
16:38:03.673,71900,-0.12,-0.67,1.11,13.04,7140
16:38:03.683,71910,-0.28,-0.39,0.77,9.10,7141
16:38:03.698,71920,-0.46,-0.33,0.62,8.38,7142
16:38:03.708,71930,-0.53,-0.45,0.68,9.72,7143
16:38:03.714,71940,-0.51,-0.63,0.66,10.42,7144
16:38:03.725,71950,-0.42,-0.82,0.65,11.29,7145
16:38:03.733,71960,-0.22,-0.82,0.63,10.61,7146
16:38:03.744,71970,-0.06,-0.79,0.59,9.85,7147
16:38:03.754,71980,0.01,-0.73,0.58,9.35,7148
16:38:03.769,71990,-0.09,-0.60,0.62,8.69,7149
16:38:03.775,72000,-0.22,-0.47,0.68,8.51,7150
16:38:03.785,72010,-0.32,-0.40,0.70,8.66,7151
16:38:03.799,72020,-0.32,-0.37,0.71,8.63,7152
16:38:03.805,72030,-0.22,-0.35,0.69,8.06,7153
16:38:03.814,72040,-0.11,-0.37,0.67,7.70,7154
16:38:03.830,72050,-0.04,-0.41,0.66,7.73,7155
16:38:03.833,72060,-0.02,-0.46,0.63,7.82,7156
16:38:03.844,72070,-0.12,-0.44,0.65,7.97,7157
16:38:03.854,72080,-0.26,-0.40,0.72,8.61,7158
16:38:03.898,72090,-0.35,-0.34,0.74,8.85,7159
16:38:03.900,72100,-0.36,-0.29,0.63,7.84,7160
16:38:03.900,72110,-0.35,-0.29,0.49,6.74,7161
16:38:03.901,72120,-0.35,-0.34,0.56,7.40,7162
16:38:03.940,72130,-0.36,-0.41,0.60,8.09,7163
16:38:03.942,72140,-0.38,-0.46,0.49,7.72,7164
16:38:03.942,72150,-0.39,-0.62,0.50,8.85,7165
16:38:03.944,72160,-0.47,-0.71,0.51,9.93,7166
16:38:03.946,72170,-0.50,-0.75,0.50,10.30,7167
16:38:03.981,72180,-0.52,-0.69,0.46,9.81,7168
16:38:03.983,72190,-0.59,-0.68,0.47,10.14,7169
16:38:03.983,72200,-0.75,-0.63,0.40,10.57,7170
16:38:03.983,72210,-0.76,-0.49,0.28,9.49,7171
16:38:04.022,72220,-0.79,-0.44,0.11,9.09,7172
16:38:04.025,72230,-0.73,-0.29,0.16,8.02,7173
16:38:04.025,72240,-0.75,-0.20,-0.06,7.77,7174
16:38:04.025,72250,-0.82,-0.03,-0.29,8.69,7175
16:38:04.062,72260,-0.95,0.16,-0.60,11.40,7176
16:38:04.066,72270,-1.09,0.38,-0.88,14.46,7177
16:38:04.066,72280,-0.93,0.31,-1.05,14.33,7178
16:38:04.066,72290,-0.80,0.01,-0.91,12.07,7179
16:38:04.097,72300,-0.65,-0.32,-0.66,9.87,7180
16:38:04.099,72310,-0.50,-0.57,-0.33,8.30,7181
16:38:04.099,72320,-0.46,-0.82,-0.12,9.51,7182
16:38:04.109,72330,-0.62,-0.87,0.01,10.65,7183
16:38:04.116,72340,-0.82,-0.81,0.06,11.49,7184
16:38:04.123,72350,-1.19,-0.50,0.21,13.08,7185
16:38:04.140,72360,-1.75,-0.28,0.30,18.00,7186
16:38:04.144,72370,-1.96,-0.03,0.24,19.75,7187
16:38:04.154,72380,-1.79,0.32,0.03,18.14,7188
16:38:04.167,72390,-1.52,0.57,-0.11,16.22,7189
16:38:04.179,72400,-1.18,-0.10,0.02,11.86,7190
16:38:04.184,72410,-1.01,-0.69,-0.09,12.24,7191
16:38:04.194,72420,-0.75,-0.85,0.12,11.41,7192
16:38:04.206,72430,-0.61,-0.81,0.12,10.16,7193
16:38:04.216,72440,-0.53,-0.80,0.04,9.63,7194
16:38:04.225,72450,-0.55,-0.91,0.36,11.26,7195
16:38:04.238,72460,-0.76,-0.95,0.45,12.99,7196
16:38:04.245,72470,-0.83,-0.68,0.55,12.01,7197
16:38:04.253,72480,-0.80,-0.38,0.58,10.59,7198
16:38:04.269,72490,-0.78,-0.18,0.60,10.03,7199
16:38:04.273,72500,-1.02,-0.12,0.48,11.33,7200
16:38:04.288,72510,-0.95,-0.36,0.32,10.68,7201
16:38:04.293,72520,-0.78,-0.67,0.23,10.53,7202
16:38:04.389,72530,-0.65,-0.96,0.08,11.67,7203
16:38:04.390,72540,-0.50,-1.09,0.03,12.04,7204
16:38:04.390,72550,-0.38,-1.19,-0.08,12.49,7205
16:38:04.391,72560,-0.33,-1.15,-0.08,12.03,7206
16:38:04.393,72570,-0.52,-0.95,0.05,10.84,7207
16:38:04.394,72580,-0.66,-0.80,0.30,10.80,7208
16:38:04.395,72590,-0.81,-0.65,0.21,10.61,7209
16:38:04.397,72600,-0.97,-0.54,0.27,11.43,7210
16:38:04.398,72610,-1.06,-0.40,0.32,11.76,7211
16:38:04.399,72620,-1.06,-0.28,0.34,11.50,7212
16:38:04.405,72630,-0.93,-0.32,0.32,10.37,7213
16:38:04.413,72640,-0.81,-0.51,0.23,9.85,7214
16:38:04.425,72650,-0.74,-0.68,0.16,10.17,7215
16:38:04.438,72660,-0.71,-0.79,0.11,10.67,7216
16:38:04.448,72670,-0.66,-0.85,0.10,10.80,7217
16:38:04.458,72680,-0.63,-0.86,0.06,10.65,7218
16:38:04.464,72690,-0.68,-0.75,0.07,10.11,7219
