timestamp,time,ax,ay,az,mag,time2
16:37:08.639,16860,-0.88,-0.68,0.01,11.11,1636
16:37:08.648,16870,-0.97,-0.67,0.08,11.86,1637
16:37:08.665,16880,-1.11,-0.61,0.16,12.75,1638
16:37:08.668,16890,-1.21,-0.52,0.15,13.22,1639
16:37:08.676,16900,-1.30,-0.40,0.09,13.62,1640
16:37:08.692,16910,-1.34,-0.37,0.04,13.86,1641
16:37:08.696,16920,-1.39,-0.39,-0.02,14.39,1642
16:37:08.706,16930,-1.48,-0.42,-0.03,15.38,1643
16:37:08.724,16940,-1.64,-0.44,-0.10,16.98,1644
16:37:08.727,16950,-1.73,-0.51,-0.27,18.29,1645
16:37:08.736,16960,-1.55,-0.65,-0.20,16.88,1646
16:37:08.746,16970,-1.21,-0.82,-0.10,14.72,1647
16:37:08.758,16980,-0.89,-1.00,0.08,13.43,1648
16:37:08.766,16990,-0.75,-1.14,0.26,13.91,1649
16:37:08.780,17000,-0.74,-1.18,0.36,14.40,1650
16:37:08.803,17010,-0.74,-1.16,0.51,14.65,1651
16:37:08.816,17020,-0.68,-1.06,0.77,14.73,1652
16:37:08.841,17030,-0.63,-0.98,1.00,15.36,1653
16:37:08.849,17040,-0.51,-0.98,1.00,14.88,1654
16:37:08.857,17050,-0.38,-0.89,1.28,16.10,1655
16:37:08.861,17060,-0.16,-0.84,1.30,15.56,1656
16:37:08.873,17070,-0.11,-0.56,1.09,12.31,1657
16:37:08.874,17080,-0.12,-0.38,0.79,8.89,1658
16:37:08.875,17090,-0.25,-0.24,0.64,7.29,1659
16:37:08.877,17100,-0.35,-0.52,0.71,9.46,1660
16:37:08.887,17110,-0.32,-0.81,0.75,11.48,1661
16:37:08.900,17120,-0.24,-0.93,0.65,11.57,1662
16:37:08.907,17130,-0.08,-0.87,0.66,10.97,1663
16:37:08.922,17140,0.07,-0.75,0.56,9.40,1664
16:37:08.927,17150,0.20,-0.65,0.53,8.66,1665
16:37:08.941,17160,0.14,-0.54,0.61,8.31,1666
16:37:08.949,17170,-0.06,-0.47,0.64,7.98,1667
16:37:08.959,17180,-0.21,-0.39,0.68,8.14,1668
16:37:08.983,17190,-0.26,-0.34,0.75,8.68,1669
16:37:08.994,17200,-0.25,-0.31,0.87,9.53,1670
16:37:08.995,17210,-0.14,-0.35,0.85,9.32,1671
16:37:09.000,17220,-0.11,-0.32,0.70,7.72,1672
16:37:09.006,17230,-0.07,-0.27,0.49,5.64,1673
16:37:09.023,17240,-0.15,-0.24,0.39,4.81,1674
16:37:09.026,17250,-0.29,-0.30,0.44,6.06,1675
16:37:09.036,17260,-0.37,-0.35,0.49,7.10,1676
16:37:09.045,17270,-0.41,-0.44,0.57,8.27,1677
16:37:09.058,17280,-0.38,-0.51,0.69,9.38,1678
16:37:09.074,17290,-0.46,-0.55,0.66,9.78,1679
16:37:09.075,17300,-0.58,-0.62,0.56,10.14,1680
16:37:09.091,17310,-0.56,-0.71,0.41,9.91,1681
16:37:09.102,17320,-0.49,-0.68,0.23,8.74,1682
16:37:09.140,17330,-0.52,-0.65,0.25,8.67,1683
16:37:09.141,17340,-0.65,-0.58,0.30,9.20,1684
16:37:09.142,17350,-0.70,-0.54,0.28,9.30,1685
16:37:09.142,17360,-0.68,-0.46,0.24,8.56,1686
16:37:09.145,17370,-0.61,-0.34,0.23,7.37,1687
16:37:09.182,17380,-0.72,-0.14,-0.04,7.34,1688
16:37:09.183,17390,-0.85,0.10,-0.36,9.31,1689
16:37:09.183,17400,-0.88,0.23,-0.67,11.29,1690
16:37:09.185,17410,-0.87,0.22,-0.73,11.55,1691
16:37:09.222,17420,-0.73,-0.06,-0.61,9.56,1692
16:37:09.223,17430,-0.59,-0.34,-0.49,8.39,1693
16:37:09.225,17440,-0.35,-0.57,-0.31,7.36,1694
16:37:09.225,17450,-0.26,-0.84,-0.18,8.91,1695
16:37:09.255,17460,-0.33,-0.96,-0.04,10.15,1696
16:37:09.255,17470,-0.54,-0.94,-0.03,10.80,1697
16:37:09.259,17480,-1.19,-0.76,0.07,14.15,1698
16:37:09.290,17490,-2.13,-0.71,0.44,22.83,1699
16:37:09.290,17500,-2.13,-0.36,0.80,23.00,1700
16:37:09.291,17510,-2.13,0.37,0.27,21.75,1701
16:37:09.296,17520,-1.42,0.99,-0.14,17.43,1702
16:37:09.332,17530,-0.88,0.21,-0.16,9.21,1703
16:37:09.332,17540,-0.70,-1.11,0.25,13.34,1704
16:37:09.333,17550,-0.65,-0.88,0.35,11.46,1705
16:37:09.336,17560,-0.41,-1.08,0.67,13.32,1706
16:37:09.346,17570,-0.17,-1.29,0.65,14.56,1707
16:37:09.360,17580,-0.13,-1.30,0.28,13.37,1708
16:37:09.367,17590,-0.17,-0.73,0.34,8.26,1709
16:37:09.375,17600,-0.56,-0.58,0.47,9.34,1710
16:37:09.387,17610,-1.00,-0.54,0.50,12.38,1711
16:37:09.397,17620,-1.10,-0.57,0.49,13.34,1712
16:37:09.406,17630,-0.85,-0.87,0.30,12.53,1713
16:37:09.422,17640,-0.59,-1.01,0.15,11.78,1714
16:37:09.426,17650,-0.47,-1.06,0.10,11.66,1715
16:37:09.441,17660,-0.37,-1.03,0.04,10.98,1716
16:37:09.446,17670,-0.50,-0.91,0.09,10.41,1717
16:37:09.458,17680,-0.59,-0.76,0.23,9.89,1718
16:37:09.467,17690,-0.67,-0.69,0.22,9.89,1719
16:37:09.480,17700,-0.70,-0.70,0.25,10.24,1720
16:37:09.495,17710,-0.78,-0.75,0.26,11.13,1721
16:37:09.496,17720,-0.83,-0.75,0.25,11.43,1722
16:37:09.513,17730,-0.86,-0.66,0.22,11.04,1723
16:37:09.516,17740,-0.87,-0.54,0.22,10.54,1724
16:37:09.535,17750,-0.86,-0.48,0.17,10.03,1725
16:37:09.535,17760,-0.81,-0.54,0.06,9.71,1726
16:37:09.551,17770,-0.78,-0.61,0.05,9.90,1727
16:37:09.556,17780,-0.75,-0.69,0.06,10.20,1728
16:37:09.571,17790,-0.69,-0.77,0.08,10.38,1729
16:37:09.576,17800,-0.67,-0.76,0.10,10.21,1730
16:37:09.588,17810,-0.70,-0.69,0.13,9.94,1731
16:37:09.600,17820,-0.76,-0.60,0.13,9.80,1732
16:37:09.615,17830,-0.85,-0.50,0.14,9.99,1733
16:37:09.618,17840,-0.91,-0.48,0.15,10.37,1734
16:37:09.626,17850,-0.92,-0.51,0.18,10.68,1735
16:37:09.636,17860,-0.85,-0.57,0.18,10.42,1736
16:37:09.646,17870,-0.79,-0.60,0.17,10.06,1737
16:37:09.656,17880,-0.77,-0.61,0.15,9.92,1738
16:37:09.667,17890,-0.77,-0.61,0.14,9.87,1739
16:37:09.677,17900,-0.77,-0.63,0.14,10.07,1740
16:37:09.685,17910,-0.77,-0.63,0.12,10.03,1741
16:37:09.699,17920,-0.79,-0.63,0.10,10.17,1742
16:37:09.710,17930,-0.82,-0.62,0.13,10.31,1743
16:37:09.716,17940,-0.85,-0.58,0.14,10.33,1744
16:37:09.726,17950,-0.86,-0.57,0.16,10.45,1745
16:37:09.736,17960,-0.89,-0.52,0.13,10.35,1746
16:37:09.749,17970,-0.90,-0.52,0.07,10.37,1747
16:37:09.755,17980,-0.91,-0.51,0.05,10.44,1748
16:37:09.782,17990,-0.92,-0.52,0.02,10.53,1749
16:37:09.783,18000,-0.90,-0.53,-0.03,10.42,1750
16:37:09.786,18010,-0.87,-0.57,-0.07,10.42,1751
16:37:09.796,18020,-0.85,-0.61,-0.07,10.44,1752
16:37:09.814,18030,-0.86,-0.62,-0.07,10.64,1753
16:37:09.814,18040,-0.91,-0.58,-0.01,10.82,1754
16:37:09.872,18050,-0.92,-0.55,0.02,10.71,1755
16:37:09.873,18060,-0.85,-0.60,-0.01,10.39,1756
16:37:09.873,18070,-0.80,-0.66,-0.02,10.41,1757
16:37:09.874,18080,-0.86,-0.67,-0.01,10.94,1758
16:37:09.876,18090,-0.95,-0.66,0.05,11.60,1759
16:37:09.876,18100,-1.06,-0.62,0.11,12.31,1760
16:37:09.909,18110,-1.14,-0.56,0.12,12.79,1761
16:37:09.910,18120,-1.23,-0.50,0.08,13.25,1762
16:37:09.912,18130,-1.30,-0.45,0.04,13.73,1763
16:37:09.951,18140,-1.35,-0.45,-0.01,14.25,1764
16:37:09.951,18150,-1.42,-0.46,-0.02,14.90,1765
16:37:09.952,18160,-1.47,-0.44,0.05,15.40,1766
16:37:09.953,18170,-1.61,-0.44,0.04,16.72,1767
16:37:09.956,18180,-1.64,-0.40,-0.13,16.97,1768
16:37:09.991,18190,-1.52,-0.48,-0.18,16.01,1769
16:37:09.991,18200,-1.12,-0.64,-0.02,12.92,1770
16:37:09.992,18210,-0.86,-0.83,0.13,12.02,1771
16:37:09.995,18220,-0.69,-1.04,0.32,12.87,1772
16:37:10.032,18230,-0.64,-1.14,0.42,13.73,1773
16:37:10.033,18240,-0.65,-1.17,0.56,14.51,1774
16:37:10.035,18250,-0.66,-1.11,0.77,15.06,1775
16:37:10.036,18260,-0.56,-1.06,0.96,15.35,1776
16:37:10.061,18270,-0.55,-0.95,1.07,15.37,1777
16:37:10.062,18280,-0.38,-0.82,1.10,14.20,1778
16:37:10.065,18290,-0.28,-0.66,1.22,14.17,1779
16:37:10.078,18300,-0.21,-0.43,0.96,10.75,1780
16:37:10.090,18310,-0.26,-0.26,0.70,7.87,1781
16:37:10.097,18320,-0.36,-0.29,0.64,7.93,1782
16:37:10.106,18330,-0.38,-0.54,0.73,9.84,1783
16:37:10.121,18340,-0.34,-0.76,0.65,10.53,1784
16:37:10.126,18350,-0.22,-0.88,0.67,11.25,1785
16:37:10.137,18360,-0.07,-0.84,0.58,10.25,1786
16:37:10.146,18370,0.08,-0.78,0.52,9.42,1787
16:37:10.163,18380,0.17,-0.68,0.56,8.98,1788
16:37:10.166,18390,-0.01,-0.54,0.58,7.88,1789
16:37:10.181,18400,-0.17,-0.42,0.62,7.63,1790
16:37:10.188,18410,-0.26,-0.37,0.65,7.87,1791
16:37:10.199,18420,-0.28,-0.33,0.73,8.52,1792
16:37:10.211,18430,-0.19,-0.39,0.78,8.95,1793
16:37:10.220,18440,-0.10,-0.47,0.69,8.38,1794
16:37:10.227,18450,-0.04,-0.47,0.58,7.43,1795
16:37:10.245,18460,-0.10,-0.46,0.53,7.06,1796
16:37:10.249,18470,-0.28,-0.39,0.51,7.04,1797
16:37:10.260,18480,-0.42,-0.33,0.57,7.75,1798
16:37:10.266,18490,-0.44,-0.31,0.62,8.25,1799
16:37:10.277,18500,-0.45,-0.27,0.66,8.47,1800
16:37:10.286,18510,-0.46,-0.34,0.69,8.97,1801
16:37:10.297,18520,-0.47,-0.48,0.70,9.70,1802
16:37:10.313,18530,-0.57,-0.59,0.62,10.26,1803
16:37:10.316,18540,-0.61,-0.67,0.45,10.08,1804
16:37:10.328,18550,-0.61,-0.61,0.38,9.41,1805
16:37:10.336,18560,-0.62,-0.62,0.37,9.51,1806
16:37:10.347,18570,-0.68,-0.55,0.36,9.49,1807
16:37:10.356,18580,-0.70,-0.47,0.28,8.91,1808
16:37:10.365,18590,-0.73,-0.39,0.24,8.59,1809
16:37:10.383,18600,-0.67,-0.25,0.23,7.56,1810
16:37:10.385,18610,-0.76,-0.09,0.02,7.64,1811
16:37:10.398,18620,-0.84,0.03,-0.39,9.31,1812
16:37:10.405,18630,-0.91,0.11,-0.66,11.31,1813
16:37:10.416,18640,-0.91,0.07,-0.79,12.11,1814
16:37:10.430,18650,-0.87,0.02,-0.72,11.29,1815
16:37:10.438,18660,-0.77,-0.20,-0.61,9.99,1816
16:37:10.446,18670,-0.59,-0.36,-0.48,8.46,1817
16:37:10.462,18680,-0.44,-0.56,-0.26,7.59,1818
16:37:10.466,18690,-0.42,-0.74,-0.09,8.50,1819
16:37:10.476,18700,-0.58,-0.77,0.01,9.62,1820
16:37:10.486,18710,-0.55,-0.80,0.09,9.77,1821
16:37:10.497,18720,-0.84,-0.76,0.07,11.34,1822
16:37:10.507,18730,-1.58,-0.69,0.16,17.32,1823
16:37:10.516,18740,-2.13,-0.39,0.43,22.02,1824
16:37:10.534,18750,-2.13,-0.07,0.28,21.45,1825
16:37:10.537,18760,-1.69,0.32,0.08,17.18,1826
16:37:10.546,18770,-1.32,0.36,-0.02,13.70,1827
16:37:10.555,18780,-1.00,-0.31,-0.17,10.58,1828
16:37:10.596,18790,-0.78,-0.68,0.11,10.39,1829
16:37:10.596,18800,-0.51,-0.94,0.39,11.40,1830
16:37:10.598,18810,-0.22,-1.05,0.61,12.30,1831
16:37:10.600,18820,-0.10,-1.19,0.29,12.33,1832
16:37:10.639,18830,0.03,-0.98,0.33,10.32,1833
16:37:10.639,18840,-0.16,-0.67,0.59,9.08,1834
16:37:10.639,18850,-0.76,-0.53,0.54,10.75,1835
16:37:10.641,18860,-1.22,-0.44,0.56,14.13,1836
16:37:10.676,18870,-1.38,-0.39,0.55,15.42,1837
16:37:10.676,18880,-0.99,-0.59,0.44,12.40,1838
16:37:10.677,18890,-0.61,-0.93,0.33,11.65,1839
16:37:10.678,18900,-0.39,-1.17,0.16,12.45,1840
16:37:10.716,18910,-0.27,-1.21,-0.08,12.41,1841
16:37:10.716,18920,-0.34,-1.13,-0.18,11.97,1842
16:37:10.718,18930,-0.51,-0.87,0.03,10.09,1843
16:37:10.719,18940,-0.66,-0.82,0.23,10.81,1844
16:37:10.757,18950,-0.81,-0.71,0.29,11.13,1845
16:37:10.757,18960,-0.91,-0.62,0.29,11.36,1846
16:37:10.759,18970,-0.96,-0.50,0.33,11.29,1847
16:37:10.799,18980,-0.94,-0.41,0.33,10.82,1848
16:37:10.799,18990,-0.92,-0.44,0.30,10.63,1849
16:37:10.801,19000,-0.82,-0.56,0.24,10.21,1850
16:37:10.801,19010,-0.81,-0.66,0.18,10.56,1851
16:37:10.804,19020,-0.81,-0.63,0.15,10.38,1852
16:37:10.806,19030,-0.72,-0.73,0.12,10.38,1853
16:37:10.817,19040,-0.67,-0.77,0.08,10.30,1854
16:37:10.826,19050,-0.70,-0.71,0.03,9.95,1855
16:37:10.838,19060,-0.73,-0.65,-0.01,9.79,1856
16:37:10.849,19070,-0.81,-0.60,0.02,10.07,1857
16:37:10.855,19080,-0.90,-0.52,0.05,10.40,1858
16:37:10.875,19090,-0.91,-0.52,0.06,10.52,1859
16:37:10.877,19100,-0.84,-0.57,0.04,10.16,1860
16:37:10.934,19110,-0.80,-0.62,0.01,10.06,1861
16:37:10.934,19120,-0.78,-0.66,-0.01,10.19,1862
16:37:10.936,19130,-0.78,-0.67,-0.01,10.27,1863
16:37:10.939,19140,-0.82,-0.61,0.02,10.24,1864
16:37:10.941,19150,-0.85,-0.55,0.03,10.15,1865
16:37:10.941,19160,-0.85,-0.55,0.04,10.12,1866
16:37:10.946,19170,-0.83,-0.58,0.04,10.15,1867
16:37:10.963,19180,-0.82,-0.61,0.03,10.20,1868
16:37:10.965,19190,-0.85,-0.62,0.02,10.54,1869
16:37:10.981,19200,-0.88,-0.61,0.04,10.70,1870
16:37:10.987,19210,-0.89,-0.59,0.04,10.69,1871
16:37:10.996,19220,-0.89,-0.58,0.04,10.64,1872
16:37:11.010,19230,-0.85,-0.52,-0.01,10.00,1873
16:37:11.021,19240,-0.86,-0.57,-0.07,10.37,1874
16:37:11.029,19250,-0.89,-0.54,-0.06,10.46,1875
16:37:11.037,19260,-0.93,-0.54,-0.06,10.76,1876
16:37:11.063,19270,-1.00,-0.53,-0.03,11.33,1877
16:37:11.063,19280,-1.03,-0.45,0.02,11.30,1878
16:37:11.065,19290,-0.96,-0.52,-0.00,10.87,1879
16:37:11.082,19300,-0.87,-0.60,-0.08,10.56,1880
16:37:11.085,19310,-0.83,-0.64,-0.13,10.52,1881
16:37:11.101,19320,-0.84,-0.65,-0.11,10.65,1882
16:37:11.106,19330,-0.91,-0.63,-0.06,11.08,1883
16:37:11.116,19340,-1.05,-0.59,-0.02,12.08,1884
16:37:11.125,19350,-1.17,-0.53,0.03,12.88,1885
16:37:11.144,19360,-1.28,-0.47,0.02,13.68,1886
16:37:11.144,19370,-1.36,-0.41,-0.00,14.22,1887
16:37:11.156,19380,-1.40,-0.35,0.04,14.47,1888
16:37:11.165,19390,-1.51,-0.32,0.03,15.45,1889
16:37:11.181,19400,-1.63,-0.35,-0.10,16.66,1890
16:37:11.187,19410,-1.68,-0.47,-0.43,17.95,1891
16:37:11.202,19420,-1.50,-0.68,-0.23,16.66,1892
16:37:11.205,19430,-1.28,-0.82,-0.15,15.27,1893
16:37:11.216,19440,-0.96,-0.98,-0.04,13.68,1894
16:37:11.274,19450,-0.70,-1.15,0.15,13.59,1895
16:37:11.274,19460,-0.62,-1.24,0.23,14.11,1896
16:37:11.324,19470,-0.61,-1.26,0.43,14.66,1897
16:37:11.324,19480,-0.68,-1.14,0.64,14.73,1898
16:37:11.325,19490,-0.70,-1.09,1.09,16.94,1899
16:37:11.327,19500,-0.67,-1.06,1.15,16.98,1900
16:37:11.328,19510,-0.71,-0.95,1.14,16.41,1901
16:37:11.407,19520,-0.27,-0.84,1.17,14.61,1902
16:37:11.407,19530,-0.05,-0.68,1.13,13.23,1903
16:37:11.407,19540,-0.07,-0.48,0.79,9.25,1904
16:37:11.407,19550,-0.18,-0.35,0.63,7.41,1905
16:37:11.409,19560,-0.29,-0.51,0.70,9.11,1906
16:37:11.409,19570,-0.39,-0.68,0.66,10.25,1907
16:37:11.409,19580,-0.33,-0.84,0.57,10.65,1908
16:37:11.410,19590,-0.14,-0.85,0.64,10.78,1909
16:37:11.446,19600,0.01,-0.81,0.59,9.98,1910
16:37:11.475,19610,0.11,-0.65,0.53,8.48,1911
16:37:11.475,19620,0.11,-0.56,0.56,8.01,1912
16:37:11.475,19630,0.01,-0.45,0.68,8.14,1913
16:37:11.475,19640,-0.14,-0.39,0.67,7.84,1914
16:37:11.475,19650,-0.26,-0.33,0.64,7.69,1915
16:37:11.475,19660,-0.25,-0.32,0.70,8.12,1916
16:37:11.475,19670,-0.16,-0.31,0.74,8.19,1917
16:37:11.479,19680,-0.11,-0.38,0.73,8.35,1918
16:37:11.482,19690,-0.05,-0.44,0.68,8.08,1919
16:37:11.483,19700,-0.10,-0.45,0.57,7.27,1920
16:37:11.484,19710,-0.24,-0.46,0.51,7.28,1921
16:37:11.497,19720,-0.32,-0.45,0.57,7.92,1922
16:37:11.513,19730,-0.32,-0.50,0.59,8.40,1923
16:37:11.517,19740,-0.28,-0.55,0.54,8.23,1924
16:37:11.525,19750,-0.32,-0.62,0.45,8.29,1925
16:37:11.536,19760,-0.39,-0.77,0.54,10.22,1926
16:37:11.549,19770,-0.56,-0.89,0.49,11.59,1927
16:37:11.558,19780,-0.67,-0.77,0.34,10.77,1928
16:37:11.566,19790,-0.69,-0.58,0.25,9.32,1929
16:37:11.577,19800,-0.75,-0.45,0.26,9.09,1930
16:37:11.588,19810,-0.73,-0.42,0.37,9.21,1931
16:37:11.598,19820,-0.72,-0.37,0.46,9.30,1932
16:37:11.608,19830,-0.78,-0.22,0.29,8.62,1933
16:37:11.617,19840,-0.85,0.06,-0.03,8.55,1934
16:37:11.626,19850,-0.99,0.41,-0.49,11.74,1935
16:37:11.641,19860,-0.95,0.60,-0.84,14.04,1936
16:37:11.645,19870,-0.97,0.46,-0.95,14.34,1937
16:37:11.657,19880,-0.72,0.04,-0.76,10.43,1938
16:37:11.666,19890,-0.52,-0.43,-0.51,8.47,1939
16:37:11.677,19900,-0.32,-0.72,-0.28,8.33,1940
16:37:11.692,19910,-0.13,-0.86,-0.08,8.73,1941
16:37:11.697,19920,-0.07,-0.80,0.03,7.99,1942
16:37:11.710,19930,-0.01,-0.83,0.28,8.76,1943
16:37:11.716,19940,-0.62,-0.80,0.31,10.64,1944
16:37:11.729,19950,-1.14,-0.74,0.46,14.35,1945
16:37:11.739,19960,-1.96,-0.85,0.54,22.03,1946
16:37:11.748,19970,-2.13,-0.43,0.55,22.36,1947
16:37:11.756,19980,-2.13,0.62,-0.02,22.14,1948
16:37:11.767,19990,-1.74,0.77,-0.16,19.12,1949
16:37:11.778,20000,-1.28,0.07,-0.19,12.93,1950
16:37:11.790,20010,-0.87,-0.59,0.24,10.74,1951
16:37:11.800,20020,-0.72,-0.87,-0.08,11.33,1952
16:37:11.806,20030,-0.56,-1.04,0.15,11.93,1953
16:37:11.816,20040,-0.29,-1.07,0.54,12.36,1954
16:37:11.830,20050,-0.33,-1.02,0.37,11.36,1955
16:37:11.839,20060,-0.02,-0.98,0.47,10.88,1956
16:37:11.846,20070,-0.25,-0.70,0.57,9.40,1957
16:37:11.856,20080,-0.65,-0.57,0.53,10.15,1958
16:37:11.866,20090,-1.05,-0.50,0.53,12.80,1959
16:37:11.882,20100,-1.19,-0.53,0.52,14.07,1960
16:37:11.885,20110,-0.92,-0.69,0.42,12.25,1961
16:37:11.904,20120,-0.67,-0.82,0.29,11.01,1962
16:37:11.906,20130,-0.55,-0.93,0.21,10.97,1963
16:37:11.917,20140,-0.49,-0.98,0.17,11.13,1964
16:37:11.926,20150,-0.44,-1.00,0.14,11.00,1965
16:37:11.935,20160,-0.44,-0.95,0.14,10.54,1966
16:37:11.949,20170,-0.52,-0.92,0.22,10.79,1967
16:37:12.001,20180,-0.65,-0.89,0.22,11.28,1968
16:37:12.002,20190,-0.77,-0.80,0.23,11.29,1969
16:37:12.003,20200,-0.87,-0.64,0.25,11.05,1970
16:37:12.004,20210,-0.94,-0.46,0.27,10.80,1971
16:37:12.005,20220,-0.97,-0.37,0.28,10.75,1972
16:37:12.007,20230,-0.89,-0.42,0.25,10.17,1973
16:37:12.042,20240,-0.83,-0.52,0.18,9.96,1974
16:37:12.042,20250,-0.77,-0.65,0.13,10.15,1975
16:37:12.047,20260,-0.68,-0.78,0.10,10.40,1976
16:37:12.049,20270,-0.63,-0.82,0.05,10.35,1977
16:37:12.084,20280,-0.63,-0.81,-0.02,10.27,1978
16:37:12.141,20290,-0.68,-0.74,-0.03,10.04,1979
16:37:12.141,20300,-0.77,-0.65,-0.00,10.09,1980
16:37:12.141,20310,-0.87,-0.56,0.04,10.41,1981
16:37:12.141,20320,-0.93,-0.47,0.08,10.48,1982
16:37:12.141,20330,-0.93,-0.46,0.10,10.47,1983
16:37:12.174,20340,-0.89,-0.53,0.10,10.40,1984
16:37:12.174,20350,-0.84,-0.56,0.07,10.15,1985
16:37:12.178,20360,-0.79,-0.61,0.05,9.96,1986
16:37:12.178,20370,-0.77,-0.64,0.06,9.99,1987
16:37:12.178,20380,-0.77,-0.62,0.02,9.90,1988
16:37:12.179,20390,-0.79,-0.63,0.04,10.09,1989
16:37:12.179,20400,-0.84,-0.63,0.06,10.53,1990
16:37:12.193,20410,-0.87,-0.61,0.05,10.67,1991
16:37:12.195,20420,-0.87,-0.59,0.07,10.56,1992
16:37:12.210,20430,-0.88,-0.55,0.07,10.44,1993
16:37:12.218,20440,-0.90,-0.48,0.05,10.17,1994
16:37:12.226,20450,-0.89,-0.50,0.01,10.17,1995
16:37:12.237,20460,-0.87,-0.53,-0.01,10.16,1996
16:37:12.247,20470,-0.88,-0.58,-0.04,10.53,1997
16:37:12.262,20480,-0.85,-0.62,-0.07,10.56,1998
16:37:12.264,20490,-0.88,-0.64,-0.07,10.92,1999
16:37:12.277,20500,-0.98,-0.56,-0.03,11.35,2000
16:37:12.287,20510,-1.00,-0.48,-0.00,11.14,2001
16:37:12.297,20520,-0.91,-0.52,-0.06,10.52,2002
16:37:12.311,20530,-0.83,-0.57,-0.09,10.09,2003
16:37:12.315,20540,-0.84,-0.61,-0.08,10.42,2004
16:37:12.341,20550,-0.94,-0.65,-0.01,11.39,2005
16:37:12.343,20560,-1.05,-0.61,0.04,12.11,2006
16:37:12.346,20570,-1.13,-0.53,0.06,12.53,2007
16:37:12.355,20580,-1.22,-0.46,0.07,13.06,2008
16:37:12.366,20590,-1.33,-0.41,0.03,13.89,2009
16:37:12.379,20600,-1.39,-0.36,0.07,14.40,2010
16:37:12.389,20610,-1.55,-0.34,-0.05,15.84,2011
16:37:12.395,20620,-1.68,-0.33,-0.24,17.28,2012
16:37:12.405,20630,-1.70,-0.41,-0.38,17.95,2013
16:37:12.418,20640,-1.53,-0.53,-0.20,16.32,2014
16:37:12.425,20650,-1.36,-0.71,-0.10,15.39,2015
16:37:12.436,20660,-1.10,-0.87,0.07,13.99,2016
16:37:12.446,20670,-0.85,-0.98,0.27,13.25,2017
16:37:12.458,20680,-0.73,-1.07,0.43,13.65,2018
16:37:12.466,20690,-0.59,-1.09,0.59,13.75,2019
16:37:12.475,20700,-0.58,-1.08,0.64,13.83,2020
16:37:12.489,20710,-0.59,-1.00,0.79,14.02,2021
16:37:12.499,20720,-0.58,-1.03,1.16,16.52,2022
16:37:12.505,20730,-0.36,-1.11,1.36,17.94,2023
16:37:12.516,20740,-0.32,-0.98,1.26,16.23,2024
16:37:12.525,20750,-0.21,-0.73,1.11,13.45,2025
16:37:12.541,20760,-0.02,-0.46,0.94,10.50,2026
16:37:12.545,20770,0.01,-0.38,0.64,7.45,2027
16:37:12.559,20780,-0.11,-0.56,0.44,7.21,2028
16:37:12.569,20790,-0.30,-0.78,0.50,9.75,2029
16:37:12.578,20800,-0.28,-0.79,0.72,11.04,2030
16:37:12.588,20810,-0.17,-0.87,0.56,10.45,2031
16:37:12.601,20820,0.07,-0.86,0.55,10.29,2032
16:37:12.605,20830,0.16,-0.78,0.59,9.95,2033
16:37:12.619,20840,0.03,-0.58,0.60,8.30,2034
16:37:12.629,20850,-0.08,-0.43,0.64,7.74,2035
16:37:12.638,20860,-0.20,-0.34,0.73,8.32,2036
16:37:12.645,20870,-0.30,-0.33,0.72,8.52,2037
16:37:12.658,20880,-0.40,-0.28,0.78,9.19,2038
16:37:12.668,20890,-0.28,-0.23,0.88,9.50,2039
16:37:12.678,20900,-0.08,-0.33,0.81,8.75,2040
16:37:12.687,20910,-0.07,-0.42,0.56,7.07,2041
16:37:12.727,20920,-0.17,-0.38,0.49,6.46,2042
16:37:12.729,20930,-0.24,-0.38,0.51,6.84,2043
16:37:12.730,20940,-0.28,-0.44,0.48,7.12,2044
16:37:12.731,20950,-0.28,-0.44,0.46,6.98,2045
16:37:12.769,20960,-0.29,-0.47,0.51,7.49,2046
16:37:12.770,20970,-0.29,-0.55,0.65,8.98,2047
16:37:12.771,20980,-0.42,-0.64,0.71,10.40,2048
16:37:12.772,20990,-0.56,-0.66,0.67,10.91,2049
16:37:12.775,21000,-0.63,-0.65,0.65,11.17,2050
16:37:12.810,21010,-0.68,-0.61,0.40,9.97,2051
16:37:12.811,21020,-0.64,-0.56,0.27,8.92,2052
16:37:12.812,21030,-0.69,-0.51,0.21,8.87,2053
16:37:12.815,21040,-0.78,-0.45,0.26,9.37,2054
16:37:12.851,21050,-0.83,-0.39,0.31,9.62,2055
16:37:12.853,21060,-0.80,-0.27,0.26,8.89,2056
16:37:12.854,21070,-0.81,-0.08,-0.00,8.14,2057
16:37:12.855,21080,-0.73,0.02,-0.47,8.66,2058
16:37:12.892,21090,-0.81,0.21,-0.76,11.32,2059
16:37:12.895,21100,-0.76,0.05,-0.92,11.93,2060
16:37:12.896,21110,-0.75,-0.01,-0.84,11.26,2061
16:37:12.898,21120,-0.72,-0.16,-0.57,9.29,2062
16:37:12.921,21130,-0.62,-0.36,-0.31,7.83,2063
16:37:12.922,21140,-0.45,-0.55,-0.08,7.17,2064
16:37:12.925,21150,-0.32,-0.66,0.02,7.35,2065
16:37:12.941,21160,-0.26,-0.61,0.22,7.01,2066
16:37:12.945,21170,-0.64,-0.83,0.19,10.69,2067
16:37:12.959,21180,-0.93,-0.87,0.32,13.16,2068
16:37:12.965,21190,-1.38,-0.93,0.28,16.85,2069
