timestamp,time,ax,ay,az,mag,time2
16:32:52.254,110266,-0.56,-0.78,0.56,11.13,10976
16:32:52.263,110276,-0.74,-0.65,0.43,10.81,10977
16:32:52.272,110286,-0.54,-0.54,0.55,9.40,10978
16:32:52.283,110296,-0.65,-0.53,0.54,9.94,10979
16:32:52.294,110306,-0.84,-0.52,0.35,10.47,10980
16:32:52.301,110316,-0.92,-0.65,0.26,11.55,10981
16:32:52.310,110326,-0.95,-0.76,0.15,12.27,10982
16:32:52.321,110336,-0.84,-0.87,-0.00,12.04,10983
16:32:52.331,110346,-0.63,-0.93,-0.06,11.30,10984
16:32:52.351,110356,-0.56,-0.97,-0.09,11.21,10985
16:32:52.352,110366,-0.57,-0.94,-0.05,10.98,10986
16:32:52.365,110376,-0.67,-0.81,-0.01,10.55,10987
16:32:52.371,110386,-0.78,-0.69,0.02,10.36,10988
16:32:52.381,110396,-0.86,-0.62,0.02,10.58,10989
16:32:52.392,110406,-0.89,-0.59,0.06,10.72,10990
16:32:52.402,110416,-0.89,-0.59,0.10,10.77,10991
16:32:52.413,110426,-0.82,-0.68,0.10,10.71,10992
16:32:52.422,110436,-0.77,-0.74,0.10,10.70,10993
16:32:52.432,110446,-0.75,-0.76,0.10,10.72,10994
16:32:52.441,110456,-0.75,-0.76,0.12,10.80,10995
16:32:52.459,110466,-0.74,-0.77,0.11,10.74,10996
16:32:52.459,110476,-0.72,-0.76,0.11,10.50,10997
16:32:52.476,110486,-0.72,-0.74,0.09,10.40,10998
16:32:52.500,110496,-0.73,-0.73,0.08,10.40,10999
16:32:52.505,110506,-0.77,-0.69,0.07,10.33,11000
16:32:52.507,110516,-0.80,-0.65,0.07,10.35,11001
16:32:52.511,110526,-0.85,-0.60,0.06,10.38,11002
16:32:52.523,110536,-0.88,-0.56,0.07,10.45,11003
16:32:52.533,110546,-0.88,-0.56,0.05,10.44,11004
16:32:52.542,110556,-0.85,-0.57,0.04,10.28,11005
16:32:52.553,110566,-0.83,-0.62,0.03,10.33,11006
16:32:52.561,110576,-0.80,-0.66,0.00,10.33,11007
16:32:52.577,110586,-0.77,-0.69,-0.01,10.37,11008
16:32:52.581,110596,-0.74,-0.72,-0.01,10.35,11009
16:32:52.593,110606,-0.74,-0.74,-0.00,10.44,11010
16:32:52.609,110616,-0.76,-0.70,0.02,10.35,11011
16:32:52.618,110626,-0.81,-0.64,0.01,10.31,11012
16:32:52.622,110636,-0.85,-0.59,0.01,10.37,11013
16:32:52.634,110646,-0.90,-0.53,0.00,10.47,11014
16:32:52.686,110656,-0.90,-0.53,0.01,10.46,11015
16:32:52.686,110666,-0.86,-0.58,0.00,10.36,11016
16:32:52.690,110676,-0.84,-0.61,-0.02,10.35,11017
16:32:52.690,110686,-0.86,-0.61,-0.07,10.56,11018
16:32:52.692,110696,-0.87,-0.59,-0.09,10.56,11019
16:32:52.726,110706,-0.87,-0.59,-0.08,10.53,11020
16:32:52.727,110716,-0.82,-0.61,-0.05,10.23,11021
16:32:52.728,110726,-0.78,-0.64,-0.06,10.17,11022
16:32:52.729,110736,-0.77,-0.64,-0.09,10.06,11023
16:32:52.730,110746,-0.79,-0.65,-0.13,10.31,11024
16:32:52.825,110756,-0.80,-0.68,-0.10,10.55,11025
16:32:52.827,110766,-0.80,-0.70,-0.06,10.66,11026
16:32:52.859,110776,-0.74,-0.71,0.00,10.24,11027
16:32:52.860,110786,-0.70,-0.69,-0.02,9.87,11028
16:32:52.874,110796,-0.69,-0.67,0.00,9.68,11029
16:32:52.894,110806,-0.71,-0.67,0.00,9.78,11030
16:32:52.894,110816,-0.73,-0.67,-0.01,9.88,11031
16:32:52.898,110826,-0.76,-0.67,0.02,10.15,11032
16:32:52.902,110836,-0.83,-0.66,0.02,10.65,11033
16:32:52.902,110846,-0.86,-0.66,0.03,10.91,11034
16:32:52.902,110856,-0.86,-0.68,0.01,10.90,11035
16:32:52.902,110866,-0.86,-0.69,-0.00,11.00,11036
16:32:52.902,110876,-0.93,-0.65,-0.02,11.37,11037
16:32:52.902,110886,-1.00,-0.57,-0.05,11.59,11038
16:32:52.903,110896,-1.04,-0.53,-0.07,11.65,11039
16:32:52.906,110906,-1.01,-0.54,-0.13,11.55,11040
16:32:52.906,110916,-1.03,-0.59,-0.18,11.97,11041
16:32:52.911,110926,-1.07,-0.58,-0.19,12.35,11042
16:32:52.921,110936,-1.12,-0.56,-0.18,12.67,11043
16:32:52.931,110946,-1.17,-0.54,-0.15,12.98,11044
16:32:52.941,110956,-1.22,-0.52,-0.10,13.31,11045
16:32:52.953,110966,-1.27,-0.55,-0.06,13.87,11046
16:32:52.973,110976,-1.39,-0.57,-0.09,15.06,11047
16:32:52.973,110986,-1.48,-0.54,-0.15,15.84,11048
16:32:52.985,110996,-1.43,-0.46,-0.19,15.11,11049
16:32:52.991,111006,-1.34,-0.49,-0.19,14.36,11050
16:32:53.011,111016,-1.15,-0.61,-0.06,13.00,11051
16:32:53.012,111026,-0.98,-0.78,0.15,12.61,11052
16:32:53.029,111036,-0.84,-0.92,0.29,12.83,11053
16:32:53.032,111046,-0.72,-1.02,0.38,13.07,11054
16:32:53.048,111056,-0.61,-1.06,0.47,13.12,11055
16:32:53.049,111066,-0.61,-1.05,0.58,13.44,11056
16:32:53.061,111076,-0.64,-0.95,0.68,13.34,11057
16:32:53.203,111086,-0.61,-0.86,0.79,13.18,11058
16:32:53.203,111096,-0.50,-0.85,0.96,13.74,11059
16:32:53.204,111106,-0.36,-0.83,1.16,14.68,11060
16:32:53.206,111116,-0.30,-0.66,1.05,12.75,11061
16:32:53.208,111126,-0.33,-0.41,0.80,9.57,11062
16:32:53.209,111136,-0.32,-0.38,0.66,8.26,11063
16:32:53.209,111146,-0.34,-0.53,0.65,9.04,11064
16:32:53.211,111156,-0.38,-0.72,0.60,10.11,11065
16:32:53.211,111166,-0.34,-0.87,0.58,11.05,11066
16:32:53.214,111176,-0.17,-0.83,0.64,10.59,11067
16:32:53.217,111186,-0.03,-0.79,0.61,9.96,11068
16:32:53.217,111196,0.04,-0.70,0.61,9.34,11069
16:32:53.217,111206,-0.07,-0.58,0.54,8.00,11070
16:32:53.217,111216,-0.19,-0.48,0.53,7.46,11071
16:32:53.217,111226,-0.27,-0.45,0.57,7.74,11072
16:32:53.221,111236,-0.31,-0.47,0.58,8.08,11073
16:32:53.232,111246,-0.27,-0.47,0.61,8.21,11074
16:32:53.241,111256,-0.25,-0.42,0.64,8.08,11075
16:32:53.249,111266,-0.30,-0.46,0.62,8.25,11076
16:32:53.260,111276,-0.38,-0.39,0.58,7.94,11077
16:32:53.276,111286,-0.48,-0.33,0.56,8.09,11078
16:32:53.281,111296,-0.59,-0.30,0.54,8.56,11079
16:32:53.293,111306,-0.68,-0.29,0.53,9.11,11080
16:32:53.300,111316,-0.66,-0.39,0.52,9.25,11081
16:32:53.310,111326,-0.60,-0.51,0.47,9.14,11082
16:32:53.327,111336,-0.54,-0.63,0.47,9.51,11083
16:32:53.331,111346,-0.51,-0.73,0.45,9.95,11084
16:32:53.342,111356,-0.47,-0.78,0.30,9.56,11085
16:32:53.353,111366,-0.48,-0.81,0.26,9.76,11086
16:32:53.363,111376,-0.57,-0.74,0.24,9.59,11087
16:32:53.370,111386,-0.64,-0.64,0.29,9.53,11088
16:32:53.404,111396,-0.72,-0.59,0.30,9.78,11089
16:32:53.405,111406,-0.80,-0.58,0.28,10.22,11090
16:32:53.406,111416,-0.82,-0.49,0.21,9.82,11091
16:32:53.437,111426,-0.81,-0.41,0.09,9.18,11092
16:32:53.438,111436,-0.83,-0.34,0.00,8.95,11093
16:32:53.439,111446,-0.81,-0.32,-0.11,8.76,11094
16:32:53.441,111456,-0.79,-0.32,-0.23,8.86,11095
16:32:53.478,111466,-0.78,-0.30,-0.34,9.05,11096
16:32:53.479,111476,-0.82,-0.24,-0.45,9.63,11097
16:32:53.481,111486,-0.86,-0.11,-0.48,9.91,11098
16:32:53.482,111496,-0.92,-0.07,-0.60,10.97,11099
16:32:53.520,111506,-0.88,-0.07,-0.57,10.54,11100
16:32:53.523,111516,-0.82,-0.11,-0.48,9.56,11101
16:32:53.523,111526,-0.74,-0.24,-0.40,8.73,11102
16:32:53.523,111536,-0.67,-0.34,-0.28,7.99,11103
16:32:53.562,111546,-0.64,-0.42,-0.19,7.86,11104
16:32:53.562,111556,-0.64,-0.43,-0.07,7.72,11105
16:32:53.564,111566,-0.64,-0.43,0.03,7.73,11106
16:32:53.566,111576,-0.88,-0.53,0.03,10.30,11107
16:32:53.603,111586,-1.04,-0.60,0.09,12.07,11108
16:32:53.603,111596,-1.17,-0.65,0.02,13.37,11109
16:32:53.604,111606,-1.38,-0.59,-0.09,15.04,11110
16:32:53.606,111616,-1.54,-0.37,-0.21,16.00,11111
16:32:53.617,111626,-1.64,-0.02,-0.34,16.76,11112
16:32:53.621,111636,-1.63,0.04,-0.35,16.68,11113
16:32:53.637,111646,-1.35,-0.41,-0.06,14.17,11114
16:32:53.641,111656,-0.97,-0.74,-0.15,12.29,11115
16:32:53.658,111666,-0.69,-0.75,-0.31,10.65,11116
16:32:53.660,111676,-0.62,-0.76,-0.09,9.85,11117
16:32:53.678,111686,-0.69,-0.70,0.18,9.98,11118
16:32:53.679,111696,-0.71,-0.66,0.30,10.11,11119
16:32:53.689,111706,-0.68,-0.65,0.21,9.64,11120
16:32:53.701,111716,-0.61,-0.73,0.24,9.80,11121
16:32:53.712,111726,-0.69,-0.75,0.27,10.54,11122
16:32:53.721,111736,-0.87,-0.69,0.27,11.46,11123
16:32:53.730,111746,-0.93,-0.57,0.25,11.19,11124
16:32:53.747,111756,-0.93,-0.56,0.10,10.95,11125
16:32:53.750,111766,-0.83,-0.66,0.04,10.59,11126
16:32:53.780,111776,-0.76,-0.75,0.00,10.72,11127
16:32:53.782,111786,-0.72,-0.81,-0.05,10.88,11128
16:32:53.783,111796,-0.70,-0.83,-0.06,10.93,11129
16:32:53.793,111806,-0.69,-0.85,-0.04,10.99,11130
16:32:53.804,111816,-0.72,-0.80,-0.02,10.77,11131
16:32:53.811,111826,-0.76,-0.74,0.02,10.66,11132
16:32:53.822,111836,-0.78,-0.69,0.00,10.42,11133
16:32:53.831,111846,-0.79,-0.65,0.02,10.22,11134
16:32:53.847,111856,-0.82,-0.63,0.02,10.37,11135
16:32:53.851,111866,-0.86,-0.64,0.04,10.77,11136
16:32:53.859,111876,-0.87,-0.66,0.04,10.93,11137
16:32:53.870,111886,-0.87,-0.67,0.08,10.99,11138
16:32:53.881,111896,-0.83,-0.67,0.10,10.72,11139
16:32:53.899,111906,-0.80,-0.67,0.11,10.45,11140
16:32:53.899,111916,-0.77,-0.69,0.09,10.37,11141
16:32:53.913,111926,-0.74,-0.71,0.10,10.29,11142
16:32:53.924,111936,-0.73,-0.75,0.10,10.50,11143
16:32:53.930,111946,-0.73,-0.75,0.06,10.48,11144
16:32:53.945,111956,-0.75,-0.72,0.05,10.39,11145
16:32:53.953,111966,-0.79,-0.68,0.06,10.47,11146
16:32:53.963,111976,-0.85,-0.62,0.08,10.56,11147
16:32:53.972,111986,-0.89,-0.57,0.08,10.54,11148
16:32:53.982,111996,-0.88,-0.53,0.07,10.31,11149
16:32:53.999,112006,-0.84,-0.55,0.02,10.06,11150
16:32:53.999,112016,-0.83,-0.61,-0.00,10.28,11151
16:32:54.013,112026,-0.83,-0.64,-0.03,10.49,11152
16:32:54.020,112036,-0.81,-0.67,-0.05,10.51,11153
16:32:54.030,112046,-0.78,-0.71,-0.04,10.54,11154
16:32:54.044,112056,-0.77,-0.68,-0.03,10.31,11155
16:32:54.050,112066,-0.79,-0.66,-0.03,10.25,11156
16:32:54.065,112076,-0.81,-0.62,-0.03,10.23,11157
16:32:54.070,112086,-0.82,-0.61,-0.02,10.18,11158
16:32:54.080,112096,-0.82,-0.62,-0.04,10.25,11159
16:32:54.094,112106,-0.82,-0.63,-0.05,10.30,11160
16:32:54.104,112116,-0.84,-0.62,-0.09,10.49,11161
16:32:54.110,112126,-0.87,-0.59,-0.11,10.56,11162
16:32:54.123,112136,-0.87,-0.60,-0.11,10.58,11163
16:32:54.166,112146,-0.84,-0.59,-0.08,10.31,11164
16:32:54.169,112156,-0.82,-0.58,-0.08,10.05,11165
16:32:54.203,112166,-0.80,-0.57,-0.08,9.87,11166
16:32:54.320,112176,-0.81,-0.60,-0.07,10.10,11167
16:32:54.320,112186,-0.82,-0.63,-0.04,10.37,11168
16:32:54.324,112196,-0.80,-0.66,-0.00,10.38,11169
16:32:54.325,112206,-0.75,-0.71,0.02,10.30,11170
16:32:54.325,112216,-0.70,-0.73,0.07,10.16,11171
16:32:54.325,112226,-0.68,-0.75,0.12,10.23,11172
16:32:54.352,112236,-0.71,-0.73,0.11,10.19,11173
16:32:54.355,112246,-0.72,-0.68,0.10,9.94,11174
16:32:54.355,112256,-0.75,-0.66,0.09,10.03,11175
16:32:54.355,112266,-0.73,-0.66,0.09,9.90,11176
16:32:54.355,112276,-0.77,-0.69,0.07,10.30,11177
16:32:54.355,112286,-0.79,-0.69,0.02,10.44,11178
16:32:54.355,112296,-0.81,-0.65,0.00,10.37,11179
16:32:54.355,112306,-0.84,-0.65,0.02,10.61,11180
16:32:54.355,112316,-0.87,-0.67,0.03,10.95,11181
16:32:54.355,112326,-0.93,-0.65,0.01,11.34,11182
16:32:54.355,112336,-0.99,-0.60,0.00,11.54,11183
16:32:54.359,112346,-1.02,-0.54,-0.02,11.50,11184
16:32:54.367,112356,-0.98,-0.60,-0.08,11.49,11185
16:32:54.374,112366,-0.96,-0.61,-0.14,11.48,11186
16:32:54.409,112376,-0.98,-0.60,-0.16,11.63,11187
16:32:54.418,112386,-1.04,-0.58,-0.15,12.02,11188
16:32:54.425,112396,-1.12,-0.52,-0.13,12.39,11189
16:32:54.428,112406,-1.17,-0.52,-0.08,12.85,11190
16:32:54.430,112416,-1.29,-0.54,-0.04,13.96,11191
16:32:54.433,112426,-1.42,-0.51,-0.10,15.16,11192
16:32:54.434,112436,-1.50,-0.43,-0.09,15.61,11193
16:32:54.436,112446,-1.53,-0.38,-0.17,15.86,11194
16:32:54.451,112456,-1.36,-0.48,-0.11,14.47,11195
16:32:54.504,112466,-1.18,-0.68,0.03,13.56,11196
16:32:54.505,112476,-1.02,-0.84,0.16,13.30,11197
16:32:54.505,112486,-0.82,-1.02,0.29,13.40,11198
16:32:54.517,112496,-0.65,-1.11,0.43,13.55,11199
16:32:54.518,112506,-0.56,-1.16,0.52,13.87,11200
16:32:54.519,112516,-0.52,-1.15,0.62,14.00,11201
16:32:54.527,112526,-0.52,-1.05,0.64,13.42,11202
16:32:54.527,112536,-0.50,-0.94,0.78,13.22,11203
16:32:54.531,112546,-0.40,-0.86,0.93,13.24,11204
16:32:54.544,112556,-0.31,-0.81,1.14,14.34,11205
16:32:54.550,112566,-0.30,-0.62,1.10,12.97,11206
16:32:54.562,112576,-0.36,-0.41,0.91,10.63,11207
16:32:54.582,112586,-0.39,-0.33,0.76,9.17,11208
16:32:54.585,112596,-0.41,-0.48,0.69,9.39,11209
16:32:54.592,112606,-0.45,-0.67,0.60,10.04,11210
16:32:54.610,112616,-0.43,-0.85,0.52,10.84,11211
16:32:54.611,112626,-0.28,-0.83,0.53,10.26,11212
16:32:54.624,112636,-0.15,-0.72,0.48,8.84,11213
16:32:54.631,112646,-0.07,-0.66,0.48,8.22,11214
16:32:54.640,112656,-0.09,-0.60,0.54,8.09,11215
16:32:54.649,112666,-0.18,-0.51,0.59,8.00,11216
16:32:54.667,112676,-0.28,-0.44,0.58,7.75,11217
16:32:54.672,112686,-0.35,-0.41,0.58,7.90,11218
16:32:54.682,112696,-0.36,-0.44,0.60,8.25,11219
16:32:54.690,112706,-0.30,-0.39,0.61,7.83,11220
16:32:54.710,112716,-0.29,-0.41,0.57,7.63,11221
16:32:54.712,112726,-0.34,-0.45,0.57,8.02,11222
16:32:54.724,112736,-0.41,-0.41,0.53,7.86,11223
16:32:54.733,112746,-0.49,-0.39,0.50,7.97,11224
16:32:54.740,112756,-0.59,-0.39,0.46,8.48,11225
16:32:54.752,112766,-0.64,-0.38,0.43,8.58,11226
16:32:54.764,112776,-0.65,-0.38,0.45,8.73,11227
16:32:54.771,112786,-0.65,-0.40,0.47,8.92,11228
16:32:54.814,112796,-0.60,-0.50,0.47,9.14,11229
16:32:54.816,112806,-0.54,-0.61,0.41,9.18,11230
16:32:54.818,112816,-0.50,-0.67,0.34,9.02,11231
16:32:54.819,112826,-0.52,-0.72,0.25,9.24,11232
16:32:54.855,112836,-0.53,-0.77,0.26,9.69,11233
16:32:54.855,112846,-0.56,-0.74,0.25,9.61,11234
16:32:54.858,112856,-0.60,-0.67,0.25,9.32,11235
16:32:54.860,112866,-0.72,-0.65,0.24,10.01,11236
16:32:54.861,112876,-0.84,-0.61,0.17,10.51,11237
16:32:54.902,112886,-0.82,-0.53,0.14,9.85,11238
16:32:54.902,112896,-0.79,-0.47,0.03,9.21,11239
16:32:54.902,112906,-0.77,-0.35,-0.11,8.52,11240
16:32:54.903,112916,-0.79,-0.25,-0.21,8.50,11241
16:32:54.930,112926,-0.82,-0.20,-0.24,8.81,11242
16:32:54.931,112936,-0.91,-0.19,-0.26,9.60,11243
16:32:54.934,112946,-1.03,-0.13,-0.35,10.98,11244
16:32:54.964,112956,-1.04,-0.07,-0.45,11.35,11245
16:32:54.965,112966,-0.96,-0.04,-0.49,10.78,11246
16:32:54.966,112976,-0.82,-0.12,-0.56,10.04,11247
16:32:55.006,112986,-0.71,-0.28,-0.51,9.16,11248
16:32:55.006,112996,-0.64,-0.38,-0.42,8.52,11249
16:32:55.007,113006,-0.58,-0.45,-0.32,8.03,11250
16:32:55.008,113016,-0.63,-0.52,-0.24,8.45,11251
16:32:55.011,113026,-0.71,-0.59,-0.17,9.39,11252
16:32:55.028,113036,-0.65,-0.62,-0.12,9.02,11253
16:32:55.033,113046,-0.73,-0.59,-0.17,9.54,11254
16:32:55.064,113056,-1.17,-0.58,-0.20,13.22,11255
16:32:55.065,113066,-1.64,-0.46,-0.06,17.03,11256
16:32:55.066,113076,-1.99,-0.34,-0.11,20.23,11257
16:32:55.070,113086,-1.72,-0.04,-0.09,17.22,11258
16:32:55.080,113096,-1.34,0.14,-0.26,13.70,11259
16:32:55.089,113106,-1.06,-0.38,-0.35,11.83,11260
16:32:55.106,113116,-0.90,-0.65,-0.20,11.25,11261
16:32:55.111,113126,-0.73,-0.79,-0.00,10.80,11262
16:32:55.121,113136,-0.59,-0.84,0.23,10.51,11263
16:32:55.130,113146,-0.46,-0.88,0.44,10.85,11264
16:32:55.140,113156,-0.45,-0.88,0.42,10.73,11265
16:32:55.158,113166,-0.53,-0.79,0.42,10.44,11266
16:32:55.162,113176,-0.66,-0.65,0.48,10.40,11267
16:32:55.170,113186,-0.80,-0.57,0.41,10.66,11268
16:32:55.183,113196,-1.05,-0.55,0.37,12.39,11269
16:32:55.192,113206,-1.08,-0.56,0.21,12.32,11270
16:32:55.203,113216,-0.90,-0.70,0.10,11.44,11271
16:32:55.219,113226,-0.68,-0.83,-0.00,10.77,11272
16:32:55.224,113236,-0.54,-0.93,-0.01,10.81,11273
16:32:55.235,113246,-0.52,-0.98,-0.00,11.09,11274
16:32:55.241,113256,-0.61,-0.91,0.05,10.98,11275
16:32:55.249,113266,-0.70,-0.80,0.09,10.71,11276
16:32:55.265,113276,-0.78,-0.69,0.11,10.48,11277
16:32:55.273,113286,-0.84,-0.63,0.11,10.53,11278
16:32:55.281,113296,-0.88,-0.60,0.14,10.75,11279
16:32:55.293,113306,-0.89,-0.61,0.15,10.93,11280
16:32:55.302,113316,-0.87,-0.64,0.13,10.84,11281
16:32:55.311,113326,-0.83,-0.68,0.10,10.74,11282
16:32:55.325,113336,-0.82,-0.70,0.08,10.77,11283
16:32:55.335,113346,-0.79,-0.70,0.06,10.53,11284
16:32:55.343,113356,-0.77,-0.70,0.03,10.36,11285
16:32:55.356,113366,-0.75,-0.70,0.02,10.26,11286
16:32:55.362,113376,-0.77,-0.70,0.04,10.37,11287
16:32:55.371,113386,-0.77,-0.70,0.06,10.40,11288
16:32:55.381,113396,-0.79,-0.69,0.05,10.49,11289
16:32:55.393,113406,-0.79,-0.68,0.07,10.47,11290
16:32:55.403,113416,-0.79,-0.65,0.06,10.23,11291
16:32:55.414,113426,-0.81,-0.63,0.06,10.27,11292
16:32:55.423,113436,-0.84,-0.58,0.03,10.23,11293
16:32:55.432,113446,-0.85,-0.57,0.01,10.24,11294
16:32:55.442,113456,-0.84,-0.59,-0.00,10.27,11295
16:32:55.458,113466,-0.82,-0.61,-0.03,10.24,11296
16:32:55.459,113476,-0.80,-0.65,-0.04,10.27,11297
16:32:55.469,113486,-0.79,-0.66,-0.06,10.28,11298
16:32:55.486,113496,-0.79,-0.66,-0.07,10.28,11299
16:32:55.491,113506,-0.81,-0.65,-0.05,10.39,11300
16:32:55.502,113516,-0.82,-0.62,-0.03,10.29,11301
16:32:55.512,113526,-0.83,-0.63,-0.01,10.39,11302
16:32:55.522,113536,-0.83,-0.60,0.01,10.22,11303
16:32:55.532,113546,-0.82,-0.59,0.01,10.11,11304
16:32:55.542,113556,-0.83,-0.59,0.00,10.18,11305
16:32:55.552,113566,-0.85,-0.58,-0.01,10.30,11306
16:32:55.566,113576,-0.85,-0.59,-0.05,10.33,11307
16:32:55.673,113586,-0.82,-0.63,-0.07,10.36,11308
16:32:55.674,113596,-0.81,-0.64,-0.08,10.38,11309
16:32:55.705,113606,-0.80,-0.65,-0.04,10.33,11310
16:32:55.707,113616,-0.83,-0.62,-0.02,10.34,11311
16:32:55.708,113626,-0.81,-0.63,-0.00,10.33,11312
16:32:55.709,113636,-0.84,-0.59,0.03,10.27,11313
16:32:55.741,113646,-0.84,-0.55,0.00,10.07,11314
16:32:55.741,113656,-0.82,-0.55,-0.07,9.94,11315
16:32:55.741,113666,-0.81,-0.58,-0.07,9.99,11316
16:32:55.741,113676,-0.79,-0.63,-0.10,10.19,11317
16:32:55.741,113686,-0.77,-0.66,-0.10,10.13,11318
16:32:55.741,113696,-0.76,-0.67,-0.11,10.20,11319
16:32:55.741,113706,-0.80,-0.65,-0.08,10.30,11320
16:32:55.741,113716,-0.86,-0.62,-0.07,10.63,11321
16:32:55.743,113726,-0.94,-0.60,-0.08,11.13,11322
16:32:55.744,113736,-0.95,-0.63,-0.05,11.37,11323
16:32:55.788,113746,-0.92,-0.66,-0.03,11.33,11324
16:32:55.819,113756,-0.95,-0.64,-0.01,11.50,11325
16:32:55.821,113766,-1.08,-0.60,-0.02,12.30,11326
16:32:55.821,113776,-1.16,-0.54,-0.02,12.82,11327
16:32:55.823,113786,-1.20,-0.54,-0.01,13.14,11328
16:32:55.825,113796,-1.18,-0.57,-0.01,13.08,11329
16:32:55.826,113806,-1.20,-0.56,-0.05,13.22,11330
16:32:55.833,113816,-1.25,-0.53,-0.02,13.56,11331
16:32:55.833,113826,-1.31,-0.53,0.01,14.10,11332
16:32:55.833,113836,-1.44,-0.51,-0.05,15.32,11333
16:32:55.833,113846,-1.55,-0.43,-0.19,16.16,11334
16:32:55.841,113856,-1.52,-0.38,-0.19,15.81,11335
16:32:55.851,113866,-1.34,-0.51,-0.07,14.35,11336
16:32:55.861,113876,-1.10,-0.73,0.08,13.22,11337
16:32:55.873,113886,-0.89,-0.94,0.25,13.18,11338
16:32:55.883,113896,-0.71,-1.05,0.39,13.26,11339
16:32:55.894,113906,-0.58,-1.10,0.48,13.30,11340
16:32:55.901,113916,-0.55,-1.10,0.55,13.50,11341
16:32:55.913,113926,-0.50,-1.00,0.61,12.71,11342
16:32:55.929,113936,-0.48,-0.83,0.71,11.96,11343
16:32:55.931,113946,-0.40,-0.76,0.99,13.10,11344
16:32:55.945,113956,-0.28,-0.77,1.31,15.46,11345
16:32:55.951,113966,-0.35,-0.58,1.15,13.31,11346
16:32:55.963,113976,-0.46,-0.31,0.82,9.92,11347
16:32:55.972,113986,-0.45,-0.20,0.66,8.25,11348
16:32:55.981,113996,-0.42,-0.41,0.67,8.94,11349
16:32:55.993,114006,-0.44,-0.67,0.67,10.43,11350
16:32:56.004,114016,-0.36,-0.80,0.66,11.04,11351
16:32:56.013,114026,-0.23,-0.76,0.58,9.82,11352
16:32:56.022,114036,-0.13,-0.67,0.45,8.14,11353
16:32:56.033,114046,-0.07,-0.59,0.46,7.53,11354
16:32:56.046,114056,-0.16,-0.54,0.55,7.92,11355
16:32:56.052,114066,-0.25,-0.50,0.59,8.08,11356
16:32:56.061,114076,-0.34,-0.52,0.60,8.61,11357
16:32:56.072,114086,-0.37,-0.46,0.61,8.48,11358
16:32:56.084,114096,-0.31,-0.40,0.59,7.81,11359
16:32:56.100,114106,-0.25,-0.48,0.57,7.85,11360
16:32:56.102,114116,-0.26,-0.50,0.56,7.99,11361
16:32:56.110,114126,-0.36,-0.49,0.52,7.95,11362
16:32:56.127,114136,-0.45,-0.47,0.49,8.11,11363
16:32:56.131,114146,-0.56,-0.43,0.48,8.48,11364
16:32:56.143,114156,-0.63,-0.37,0.48,8.73,11365
16:32:56.153,114166,-0.65,-0.31,0.50,8.75,11366
16:32:56.165,114176,-0.64,-0.31,0.55,9.01,11367
16:32:56.173,114186,-0.63,-0.46,0.51,9.34,11368
16:32:56.189,114196,-0.60,-0.59,0.42,9.40,11369
16:32:56.189,114206,-0.52,-0.71,0.36,9.55,11370
16:32:56.217,114216,-0.43,-0.75,0.28,9.11,11371
16:32:56.217,114226,-0.37,-0.77,0.16,8.72,11372
16:32:56.221,114236,-0.41,-0.78,0.20,9.02,11373
16:32:56.241,114246,-0.58,-0.70,0.28,9.54,11374
16:32:56.282,114256,-0.71,-0.63,0.41,10.30,11375
16:32:56.282,114266,-0.83,-0.56,0.32,10.54,11376
16:32:56.283,114276,-0.87,-0.45,0.18,9.97,11377
16:32:56.285,114286,-0.86,-0.42,0.07,9.56,11378
16:32:56.286,114296,-0.82,-0.36,0.01,8.98,11379
16:32:56.322,114306,-0.84,-0.27,-0.09,8.90,11380
16:32:56.322,114316,-0.89,-0.19,-0.16,9.19,11381
16:32:56.323,114326,-0.96,-0.11,-0.23,9.98,11382
16:32:56.325,114336,-1.04,-0.06,-0.34,10.97,11383
16:32:56.362,114346,-1.07,-0.05,-0.50,11.76,11384
16:32:56.362,114356,-0.98,-0.04,-0.58,11.43,11385
16:32:56.365,114366,-0.90,-0.08,-0.64,11.05,11386
16:32:56.365,114376,-0.80,-0.14,-0.59,10.05,11387
16:32:56.404,114386,-0.75,-0.26,-0.50,9.32,11388
16:32:56.405,114396,-0.69,-0.37,-0.39,8.78,11389
16:32:56.406,114406,-0.66,-0.41,-0.28,8.27,11390
16:32:56.407,114416,-0.66,-0.43,-0.15,8.01,11391
16:32:56.479,114426,-0.68,-0.42,-0.04,7.98,11392
16:32:56.480,114436,-0.72,-0.41,0.05,8.25,11393
16:32:56.482,114446,-0.95,-0.50,0.01,10.73,11394
16:32:56.510,114456,-1.06,-0.56,0.02,12.04,11395
16:32:56.514,114466,-1.21,-0.63,-0.06,13.65,11396
16:32:56.515,114476,-1.38,-0.59,-0.15,15.07,11397
16:32:56.519,114486,-1.52,-0.32,-0.15,15.58,11398
16:32:56.520,114496,-1.53,0.00,-0.35,15.67,11399
16:32:56.525,114506,-1.50,0.28,-0.48,16.02,11400
16:32:56.525,114516,-1.42,-0.04,-0.41,14.81,11401
16:32:56.528,114526,-1.25,-0.57,0.10,13.79,11402
16:32:56.535,114536,-1.03,-0.63,0.00,12.08,11403
16:32:56.536,114546,-0.74,-0.57,-0.26,9.66,11404
16:32:56.542,114556,-0.59,-0.64,-0.06,8.73,11405
16:32:56.553,114566,-0.54,-0.88,0.30,10.71,11406
