timestamp,time,ax,ay,az,mag,time2
16:34:37.134,22305,-0.80,-0.58,0.62,11.67,2182
16:34:37.144,22315,-1.27,-0.39,0.60,14.56,2183
16:34:37.153,22325,-1.31,-0.33,0.57,14.67,2184
16:34:37.162,22335,-1.28,-0.11,0.46,13.63,2185
16:34:37.171,22345,-0.83,-0.47,0.35,10.15,2186
16:34:37.188,22355,-0.55,-0.82,0.22,10.09,2187
16:34:37.190,22365,-0.40,-1.06,0.01,11.30,2188
16:34:37.202,22375,-0.33,-1.18,-0.12,12.28,2189
16:34:37.220,22385,-0.30,-1.22,-0.10,12.65,2190
16:34:37.236,22395,-0.46,-1.02,0.05,11.18,2191
16:34:37.236,22405,-0.58,-0.93,0.14,11.01,2192
16:34:37.246,22415,-0.67,-0.86,0.15,10.98,2193
16:34:37.254,22425,-0.80,-0.76,0.17,11.20,2194
16:34:37.261,22435,-0.90,-0.65,0.23,11.36,2195
16:34:37.271,22445,-0.94,-0.51,0.28,11.11,2196
16:34:37.281,22455,-0.94,-0.45,0.29,10.78,2197
16:34:37.292,22465,-0.82,-0.58,0.21,10.23,2198
16:34:37.302,22475,-0.75,-0.71,0.09,10.33,2199
16:34:37.313,22485,-0.67,-0.80,0.07,10.47,2200
16:34:37.323,22495,-0.64,-0.89,-0.02,10.97,2201
16:34:37.330,22505,-0.60,-0.94,-0.04,11.16,2202
16:34:37.340,22515,-0.61,-0.87,-0.02,10.61,2203
16:34:37.350,22525,-0.68,-0.75,0.00,10.07,2204
16:34:37.392,22535,-0.76,-0.64,0.04,9.95,2205
16:34:37.392,22545,-0.86,-0.53,0.05,10.18,2206
16:34:37.394,22555,-0.93,-0.49,0.06,10.47,2207
16:34:37.395,22565,-0.87,-0.56,0.04,10.37,2208
16:34:37.432,22575,-0.82,-0.62,-0.01,10.30,2209
16:34:37.436,22585,-0.75,-0.69,-0.02,10.19,2210
16:34:37.436,22595,-0.73,-0.72,-0.02,10.25,2211
16:34:37.437,22605,-0.75,-0.68,-0.01,10.08,2212
16:34:37.466,22615,-0.79,-0.62,0.01,10.05,2213
16:34:37.468,22625,-0.83,-0.57,0.01,10.02,2214
16:34:37.469,22635,-0.83,-0.56,0.02,9.99,2215
16:34:37.471,22645,-0.82,-0.56,-0.00,9.93,2216
16:34:37.500,22655,-0.81,-0.58,-0.04,9.98,2217
16:34:37.501,22665,-0.83,-0.59,-0.05,10.17,2218
16:34:37.505,22675,-0.84,-0.59,-0.05,10.32,2219
16:34:37.542,22685,-0.83,-0.61,0.02,10.26,2220
16:34:37.543,22695,-0.78,-0.60,0.05,9.86,2221
16:34:37.544,22705,-0.74,-0.60,0.06,9.51,2222
16:34:37.546,22715,-0.71,-0.65,0.05,9.66,2223
16:34:37.583,22725,-0.72,-0.65,0.07,9.72,2224
16:34:37.585,22735,-0.75,-0.71,0.09,10.35,2225
16:34:37.588,22745,-0.75,-0.74,0.10,10.58,2226
16:34:37.588,22755,-0.74,-0.71,0.12,10.28,2227
16:34:37.620,22765,-0.75,-0.70,0.15,10.39,2228
16:34:37.621,22775,-0.77,-0.67,0.13,10.28,2229
16:34:37.623,22785,-0.74,-0.66,0.10,10.00,2230
16:34:37.623,22795,-0.77,-0.62,0.09,9.94,2231
16:34:37.630,22805,-0.80,-0.61,0.06,10.13,2232
16:34:37.644,22815,-0.88,-0.60,0.04,10.66,2233
16:34:37.650,22825,-0.95,-0.56,0.02,11.05,2234
16:34:37.660,22835,-1.03,-0.50,-0.03,11.43,2235
16:34:37.674,22845,-1.08,-0.45,-0.06,11.73,2236
16:34:37.680,22855,-1.22,-0.41,-0.13,12.96,2237
16:34:37.692,22865,-1.16,-0.51,-0.15,12.81,2238
16:34:37.711,22875,-1.09,-0.56,0.13,12.31,2239
16:34:37.712,22885,-1.18,-0.68,0.18,13.74,2240
16:34:37.729,22895,-1.29,-0.70,0.22,14.79,2241
16:34:37.737,22905,-1.47,-0.64,0.08,16.03,2242
16:34:37.741,22915,-1.44,-0.53,-0.10,15.42,2243
16:34:37.803,22925,-1.34,-0.66,-0.24,15.12,2244
16:34:37.806,22935,-1.32,-0.99,-0.26,16.68,2245
16:34:37.807,22945,-1.16,-1.21,-0.12,16.80,2246
16:34:37.808,22955,-0.90,-1.29,0.03,15.73,2247
16:34:37.824,22965,-0.60,-1.29,0.21,14.34,2248
16:34:37.835,22975,-0.43,-1.27,0.40,13.97,2249
16:34:37.842,22985,-0.50,-1.24,0.51,14.32,2250
16:34:37.845,22995,-0.60,-1.15,0.77,15.07,2251
16:34:37.849,23005,-0.70,-1.12,0.91,16.09,2252
16:34:37.850,23015,-0.76,-0.99,0.95,15.68,2253
16:34:37.853,23025,-0.56,-0.85,0.85,13.26,2254
16:34:37.860,23035,-0.21,-0.75,1.08,13.28,2255
16:34:37.875,23045,0.01,-0.66,1.18,13.48,2256
16:34:37.880,23055,-0.03,-0.43,1.05,11.40,2257
16:34:37.920,23065,-0.26,-0.23,0.75,8.30,2258
16:34:37.921,23075,-0.49,-0.22,0.55,7.68,2259
16:34:37.922,23085,-0.51,-0.49,0.47,8.51,2260
16:34:37.925,23095,-0.46,-0.77,0.36,9.68,2261
16:34:37.929,23105,-0.22,-0.86,0.56,10.56,2262
16:34:37.941,23115,-0.03,-0.94,0.61,11.22,2263
16:34:37.950,23125,0.14,-0.90,0.56,10.66,2264
16:34:37.966,23135,0.21,-0.82,0.55,10.12,2265
16:34:37.971,23145,0.07,-0.69,0.64,9.42,2266
16:34:37.983,23155,-0.08,-0.53,0.72,8.96,2267
16:34:37.990,23165,-0.17,-0.41,0.74,8.62,2268
16:34:38.000,23175,-0.28,-0.32,0.72,8.39,2269
16:34:38.014,23185,-0.29,-0.26,0.77,8.63,2270
16:34:38.025,23195,-0.21,-0.23,0.85,9.06,2271
16:34:38.045,23205,-0.16,-0.27,0.85,9.10,2272
16:34:38.046,23215,-0.13,-0.35,0.70,7.88,2273
16:34:38.050,23225,-0.19,-0.40,0.59,7.38,2274
16:34:38.066,23235,-0.24,-0.44,0.60,7.77,2275
16:34:38.070,23245,-0.31,-0.43,0.62,8.21,2276
16:34:38.080,23255,-0.35,-0.41,0.68,8.68,2277
16:34:38.122,23265,-0.31,-0.44,0.73,9.00,2278
16:34:38.122,23275,-0.27,-0.48,0.64,8.44,2279
16:34:38.122,23285,-0.29,-0.63,0.60,9.16,2280
16:34:38.124,23295,-0.42,-0.81,0.59,10.88,2281
16:34:38.161,23305,-0.48,-0.80,0.55,10.80,2282
16:34:38.163,23315,-0.55,-0.68,0.49,10.04,2283
16:34:38.164,23325,-0.66,-0.53,0.37,9.26,2284
16:34:38.165,23335,-0.76,-0.40,0.35,9.29,2285
16:34:38.204,23345,-0.93,-0.37,0.32,10.45,2286
16:34:38.204,23355,-0.96,-0.48,0.45,11.63,2287
16:34:38.205,23365,-0.80,-0.73,0.37,11.46,2288
16:34:38.206,23375,-0.62,-0.78,-0.06,10.02,2289
16:34:38.240,23385,-0.50,-0.53,-0.61,9.49,2290
16:34:38.241,23395,-0.68,-0.13,-0.75,10.23,2291
16:34:38.242,23405,-0.71,-0.05,-0.84,11.01,2292
16:34:38.244,23415,-0.94,0.30,-1.03,14.25,2293
16:34:38.282,23425,-0.76,0.32,-1.20,14.61,2294
16:34:38.282,23435,-0.69,-0.03,-0.76,10.29,2295
16:34:38.284,23445,-0.58,-0.29,-0.36,7.42,2296
16:34:38.284,23455,-0.63,-0.31,-0.15,7.18,2297
16:34:38.320,23465,-0.48,-0.71,-0.09,8.62,2298
16:34:38.321,23475,-0.45,-0.73,-0.14,8.66,2299
16:34:38.322,23485,-0.73,-0.82,-0.04,10.94,2300
16:34:38.335,23495,-1.20,-1.00,0.07,15.64,2301
16:34:38.336,23505,-1.53,-1.05,0.08,18.61,2302
16:34:38.341,23515,-1.67,-0.62,-0.07,17.85,2303
16:34:38.355,23525,-1.69,-0.16,-0.02,16.97,2304
16:34:38.360,23535,-1.63,0.11,0.07,16.39,2305
16:34:38.371,23545,-1.51,0.13,0.26,15.39,2306
16:34:38.381,23555,-1.18,-0.24,0.09,12.04,2307
16:34:38.397,23565,-0.67,-0.73,0.15,10.03,2308
16:34:38.400,23575,-0.37,-1.04,0.29,11.40,2309
16:34:38.418,23585,-0.22,-1.13,0.11,11.55,2310
16:34:38.420,23595,-0.23,-0.98,0.35,10.63,2311
16:34:38.431,23605,-0.37,-0.48,0.40,7.28,2312
16:34:38.441,23615,-0.74,-0.48,0.51,10.21,2313
16:34:38.451,23625,-1.03,-0.41,0.53,12.27,2314
16:34:38.463,23635,-1.16,-0.46,0.49,13.37,2315
16:34:38.470,23645,-1.01,-0.68,0.36,12.71,2316
16:34:38.486,23655,-0.63,-0.94,0.22,11.52,2317
16:34:38.490,23665,-0.41,-1.10,0.04,11.71,2318
16:34:38.500,23675,-0.28,-1.12,-0.11,11.61,2319
16:34:38.510,23685,-0.33,-1.09,-0.18,11.51,2320
16:34:38.526,23695,-0.51,-0.92,-0.04,10.52,2321
16:34:38.532,23705,-0.64,-0.85,0.09,10.65,2322
16:34:38.547,23715,-0.75,-0.78,0.16,10.98,2323
16:34:38.550,23725,-0.83,-0.69,0.19,10.97,2324
16:34:38.565,23735,-0.89,-0.59,0.22,10.90,2325
16:34:38.577,23745,-0.90,-0.57,0.25,10.88,2326
16:34:38.581,23755,-0.81,-0.64,0.24,10.58,2327
16:34:38.594,23765,-0.73,-0.72,0.17,10.43,2328
16:34:38.601,23775,-0.72,-0.71,0.15,10.23,2329
16:34:38.614,23785,-0.74,-0.70,0.11,10.23,2330
16:34:38.621,23795,-0.74,-0.68,0.08,10.09,2331
16:34:38.631,23805,-0.74,-0.68,0.03,10.04,2332
16:34:38.641,23815,-0.73,-0.68,0.03,9.98,2333
16:34:38.657,23825,-0.72,-0.67,0.04,9.85,2334
16:34:38.660,23835,-0.73,-0.66,0.03,9.84,2335
16:34:38.673,23845,-0.75,-0.66,0.01,9.97,2336
16:34:38.681,23855,-0.77,-0.66,0.05,10.16,2337
16:34:38.691,23865,-0.81,-0.65,0.07,10.40,2338
16:34:38.700,23875,-0.81,-0.63,0.07,10.30,2339
16:34:38.709,23885,-0.81,-0.61,0.08,10.20,2340
16:34:38.742,23895,-0.79,-0.61,0.07,10.01,2341
16:34:38.742,23905,-0.79,-0.61,0.05,9.96,2342
16:34:38.743,23915,-0.78,-0.62,0.05,9.99,2343
16:34:38.754,23925,-0.79,-0.65,0.06,10.20,2344
16:34:38.765,23935,-0.81,-0.63,0.07,10.32,2345
16:34:38.774,23945,-0.83,-0.61,0.04,10.34,2346
16:34:38.782,23955,-0.87,-0.58,0.00,10.47,2347
16:34:38.791,23965,-0.91,-0.54,-0.00,10.58,2348
16:34:38.800,23975,-0.92,-0.50,-0.01,10.52,2349
16:34:38.810,23985,-0.91,-0.52,-0.04,10.51,2350
16:34:38.851,23995,-0.85,-0.56,-0.06,10.16,2351
16:34:38.851,24005,-0.76,-0.67,-0.06,10.14,2352
16:34:38.852,24015,-0.70,-0.71,-0.13,10.04,2353
16:34:38.855,24025,-0.69,-0.66,-0.19,9.77,2354
16:34:38.892,24035,-0.71,-0.69,-0.14,9.99,2355
16:34:38.892,24045,-0.76,-0.70,-0.06,10.39,2356
16:34:38.894,24055,-0.74,-0.76,-0.02,10.60,2357
16:34:38.894,24065,-0.70,-0.72,0.02,10.06,2358
16:34:38.933,24075,-0.70,-0.66,0.09,9.68,2359
16:34:38.933,24085,-0.75,-0.60,0.16,9.74,2360
16:34:38.935,24095,-0.84,-0.58,0.20,10.40,2361
16:34:38.936,24105,-0.91,-0.55,0.22,10.82,2362
16:34:38.967,24115,-0.95,-0.53,0.21,11.05,2363
16:34:38.967,24125,-0.95,-0.54,0.10,11.00,2364
16:34:38.969,24135,-0.99,-0.51,0.03,11.11,2365
16:34:38.970,24145,-1.10,-0.66,-0.08,12.85,2366
16:34:39.001,24155,-1.22,-0.86,0.06,14.88,2367
16:34:39.001,24165,-1.56,-0.76,-0.04,17.32,2368
16:34:39.003,24175,-1.53,-0.54,-0.04,16.19,2369
16:34:39.042,24185,-1.64,-0.49,-0.36,17.48,2370
16:34:39.045,24195,-1.71,-0.61,-0.50,18.81,2371
16:34:39.046,24205,-1.77,-0.80,-0.19,19.51,2372
16:34:39.046,24215,-1.70,-0.84,-0.03,18.98,2373
16:34:39.056,24225,-1.30,-0.87,-0.05,15.63,2374
16:34:39.061,24235,-0.91,-1.01,0.01,13.59,2375
16:34:39.076,24245,-0.64,-1.17,0.23,13.52,2376
16:34:39.083,24255,-0.48,-1.27,0.76,15.56,2377
16:34:39.092,24265,-0.43,-1.38,1.00,17.57,2378
16:34:39.102,24275,-0.62,-1.30,0.83,16.63,2379
16:34:39.119,24285,-0.57,-0.97,0.86,14.15,2380
16:34:39.120,24295,-0.39,-0.78,1.08,13.83,2381
16:34:39.135,24305,-0.26,-0.62,1.38,15.35,2382
16:34:39.140,24315,-0.25,-0.43,1.40,14.85,2383
16:34:39.153,24325,-0.42,-0.24,1.09,11.93,2384
16:34:39.163,24335,-0.53,-0.12,0.85,10.08,2385
16:34:39.170,24345,-0.48,-0.27,0.65,8.54,2386
16:34:39.181,24355,-0.40,-0.59,0.57,9.17,2387
16:34:39.219,24365,-0.26,-0.85,0.52,10.33,2388
16:34:39.219,24375,-0.05,-0.95,0.55,10.97,2389
16:34:39.221,24385,0.13,-0.87,0.57,10.49,2390
16:34:39.222,24395,0.21,-0.74,0.56,9.53,2391
16:34:39.230,24405,0.04,-0.58,0.59,8.32,2392
16:34:39.243,24415,-0.09,-0.49,0.64,8.17,2393
16:34:39.253,24425,-0.18,-0.41,0.73,8.61,2394
16:34:39.263,24435,-0.26,-0.30,0.76,8.60,2395
16:34:39.273,24445,-0.28,-0.23,0.74,8.25,2396
16:34:39.282,24455,-0.18,-0.18,0.74,7.86,2397
16:34:39.293,24465,-0.04,-0.25,0.73,7.76,2398
16:34:39.311,24475,-0.02,-0.32,0.64,7.21,2399
16:34:39.319,24485,-0.13,-0.36,0.56,6.78,2400
16:34:39.327,24495,-0.28,-0.34,0.53,6.95,2401
16:34:39.333,24505,-0.36,-0.33,0.58,7.56,2402
16:34:39.340,24515,-0.42,-0.31,0.63,8.20,2403
16:34:39.351,24525,-0.41,-0.30,0.69,8.54,2404
16:34:39.366,24535,-0.36,-0.28,0.75,8.81,2405
16:34:39.370,24545,-0.39,-0.46,0.76,9.70,2406
16:34:39.380,24555,-0.48,-0.71,0.65,10.78,2407
16:34:39.390,24565,-0.57,-0.86,0.45,11.23,2408
16:34:39.405,24575,-0.53,-0.74,0.22,9.37,2409
16:34:39.410,24585,-0.58,-0.73,0.16,9.41,2410
16:34:39.420,24595,-0.64,-0.67,0.18,9.46,2411
16:34:39.431,24605,-0.75,-0.68,0.18,10.28,2412
16:34:39.441,24615,-0.81,-0.69,0.24,10.87,2413
16:34:39.453,24625,-0.65,-0.58,0.26,9.11,2414
16:34:39.462,24635,-0.56,-0.38,-0.16,6.91,2415
16:34:39.470,24645,-0.61,-0.00,-0.63,8.78,2416
16:34:39.485,24655,-0.76,0.20,-0.92,12.08,2417
16:34:39.490,24665,-0.83,0.23,-0.82,11.86,2418
16:34:39.502,24675,-0.96,0.13,-0.67,11.83,2419
16:34:39.511,24685,-0.89,0.02,-0.55,10.43,2420
16:34:39.529,24695,-0.70,-0.20,-0.31,7.93,2421
16:34:39.534,24705,-0.54,-0.43,-0.08,6.96,2422
16:34:39.547,24715,-0.63,-0.70,-0.01,9.46,2423
16:34:39.549,24725,-0.66,-0.93,-0.05,11.43,2424
16:34:39.560,24735,-0.93,-0.94,-0.02,13.26,2425
16:34:39.573,24745,-1.44,-0.79,-0.00,16.44,2426
16:34:39.580,24755,-1.81,-0.44,0.05,18.60,2427
16:34:39.685,24765,-1.81,-0.05,-0.09,18.11,2428
16:34:39.685,24775,-1.71,0.32,-0.30,17.67,2429
16:34:39.687,24785,-1.51,0.20,-0.16,15.35,2430
16:34:39.688,24795,-0.93,-1.01,-0.20,13.83,2431
16:34:39.689,24805,-0.57,-0.89,0.37,11.25,2432
16:34:39.726,24815,-0.43,-0.98,0.09,10.74,2433
16:34:39.726,24825,-0.29,-0.92,0.19,9.88,2434
16:34:39.729,24835,-0.40,-0.85,0.43,10.30,2435
16:34:39.729,24845,-0.77,-0.70,0.38,11.09,2436
16:34:39.729,24855,-0.80,-0.57,0.52,11.16,2437
16:34:39.729,24865,-0.80,-0.44,0.70,11.51,2438
16:34:39.732,24875,-1.04,-0.31,0.53,12.06,2439
16:34:39.764,24885,-1.14,-0.19,0.38,12.18,2440
16:34:39.765,24895,-0.92,-0.50,0.26,10.84,2441
16:34:39.765,24905,-0.73,-0.86,0.18,11.43,2442
16:34:39.766,24915,-0.56,-1.08,0.10,12.18,2443
16:34:39.767,24925,-0.41,-1.20,0.00,12.68,2444
16:34:39.768,24935,-0.28,-1.23,-0.06,12.65,2445
16:34:39.806,24945,-0.22,-1.18,-0.10,12.06,2446
16:34:39.806,24955,-0.42,-0.92,0.00,10.12,2447
16:34:39.806,24965,-0.60,-0.82,0.13,10.22,2448
16:34:39.808,24975,-0.83,-0.73,0.18,11.21,2449
16:34:39.810,24985,-0.99,-0.58,0.26,11.80,2450
16:34:39.821,24995,-1.09,-0.45,0.33,12.22,2451
16:34:39.839,25005,-1.07,-0.31,0.40,11.85,2452
16:34:39.840,25015,-0.95,-0.29,0.36,10.59,2453
16:34:39.853,25025,-0.82,-0.54,0.27,10.16,2454
16:34:39.860,25035,-0.68,-0.78,0.20,10.51,2455
16:34:39.876,25045,-0.59,-0.90,0.12,10.84,2456
16:34:39.881,25055,-0.52,-0.97,0.05,11.07,2457
16:34:39.892,25065,-0.57,-0.90,0.02,10.63,2458
16:34:39.902,25075,-0.72,-0.72,0.06,10.18,2459
16:34:39.910,25085,-0.82,-0.64,0.09,10.46,2460
16:34:39.920,25095,-0.89,-0.57,0.10,10.62,2461
16:34:39.933,25105,-0.87,-0.54,0.07,10.26,2462
16:34:39.940,25115,-0.76,-0.63,0.00,9.88,2463
16:34:39.955,25125,-0.71,-0.71,-0.04,10.06,2464
16:34:39.960,25135,-0.70,-0.81,-0.07,10.69,2465
16:34:39.970,25145,-0.70,-0.80,-0.07,10.59,2466
16:34:39.983,25155,-0.73,-0.72,-0.06,10.26,2467
16:34:39.994,25165,-0.77,-0.63,-0.06,9.97,2468
16:34:40.022,25175,-0.81,-0.58,-0.05,9.96,2469
16:34:40.023,25185,-0.83,-0.59,-0.05,10.16,2470
16:34:40.024,25195,-0.83,-0.61,-0.07,10.37,2471
16:34:40.034,25205,-0.79,-0.68,-0.08,10.44,2472
16:34:40.045,25215,-0.74,-0.72,-0.06,10.40,2473
16:34:40.054,25225,-0.74,-0.68,-0.06,10.08,2474
16:34:40.062,25235,-0.78,-0.61,-0.05,9.90,2475
16:34:40.070,25245,-0.81,-0.57,-0.01,9.90,2476
16:34:40.082,25255,-0.83,-0.59,0.03,10.18,2477
16:34:40.097,25265,-0.79,-0.66,0.03,10.29,2478
16:34:40.100,25275,-0.71,-0.73,0.06,10.23,2479
16:34:40.112,25285,-0.68,-0.75,0.09,10.18,2480
16:34:40.128,25295,-0.72,-0.66,0.13,9.89,2481
16:34:40.130,25305,-0.77,-0.61,0.20,10.08,2482
16:34:40.141,25315,-0.79,-0.61,0.21,10.21,2483
16:34:40.151,25325,-0.81,-0.58,0.19,10.16,2484
16:34:40.161,25335,-0.88,-0.53,0.20,10.49,2485
16:34:40.173,25345,-0.94,-0.50,0.19,10.80,2486
16:34:40.180,25355,-0.91,-0.51,0.12,10.55,2487
16:34:40.193,25365,-0.86,-0.59,0.02,10.41,2488
16:34:40.203,25375,-0.86,-0.62,0.00,10.62,2489
16:34:40.212,25385,-0.93,-0.59,-0.02,11.04,2490
16:34:40.220,25395,-1.01,-0.53,-0.05,11.44,2491
16:34:40.235,25405,-1.07,-0.52,-0.06,11.91,2492
16:34:40.241,25415,-1.11,-0.66,-0.09,12.97,2493
16:34:40.258,25425,-1.24,-0.77,-0.11,14.67,2494
16:34:40.265,25435,-1.41,-0.66,-0.15,15.62,2495
16:34:40.275,25445,-1.54,-0.54,-0.31,16.65,2496
16:34:40.317,25455,-1.53,-0.48,-0.53,16.92,2497
16:34:40.318,25465,-1.61,-0.48,-0.54,17.70,2498
16:34:40.357,25475,-1.57,-0.64,-0.38,17.39,2499
16:34:40.359,25485,-1.51,-0.73,-0.11,16.78,2500
16:34:40.395,25495,-1.33,-0.89,-0.07,16.04,2501
16:34:40.396,25505,-0.97,-1.03,0.02,14.20,2502
16:34:40.397,25515,-0.73,-1.17,0.08,13.79,2503
16:34:40.398,25525,-0.52,-1.22,0.40,13.89,2504
16:34:40.399,25535,-0.43,-1.33,0.74,15.83,2505
16:34:40.401,25545,-0.51,-1.32,0.90,16.76,2506
16:34:40.438,25555,-0.59,-1.16,1.13,17.25,2507
16:34:40.438,25565,-0.76,-0.99,0.73,14.45,2508
16:34:40.441,25575,-0.53,-0.90,0.81,13.21,2509
16:34:40.443,25585,-0.12,-0.74,1.23,14.46,2510
16:34:40.443,25595,0.02,-0.73,1.30,14.93,2511
16:34:40.443,25605,-0.09,-0.61,1.05,12.20,2512
16:34:40.443,25615,-0.28,-0.46,0.72,8.96,2513
16:34:40.480,25625,-0.38,-0.56,0.58,8.91,2514
16:34:40.481,25635,-0.40,-0.80,0.53,10.39,2515
16:34:40.482,25645,-0.38,-0.97,0.44,11.31,2516
16:34:40.483,25655,-0.17,-0.92,0.65,11.39,2517
16:34:40.505,25665,0.00,-0.88,0.63,10.85,2518
16:34:40.521,25675,0.16,-0.74,0.63,9.88,2519
16:34:40.526,25685,0.12,-0.62,0.67,9.18,2520
16:34:40.528,25695,0.01,-0.49,0.72,8.75,2521
16:34:40.530,25705,-0.06,-0.36,0.77,8.53,2522
16:34:40.545,25715,-0.14,-0.27,0.76,8.18,2523
16:34:40.550,25725,-0.21,-0.16,0.77,8.12,2524
16:34:40.562,25735,-0.26,-0.12,0.78,8.31,2525
16:34:40.570,25745,-0.17,-0.18,0.76,8.04,2526
16:34:40.586,25755,-0.07,-0.28,0.75,8.02,2527
16:34:40.590,25765,-0.04,-0.26,0.68,7.29,2528
16:34:40.605,25775,-0.18,-0.26,0.59,6.66,2529
16:34:40.611,25785,-0.30,-0.31,0.50,6.63,2530
16:34:40.624,25795,-0.35,-0.38,0.55,7.55,2531
16:34:40.633,25805,-0.35,-0.40,0.69,8.72,2532
16:34:40.640,25815,-0.43,-0.47,0.71,9.54,2533
16:34:40.652,25825,-0.62,-0.71,0.66,11.46,2534
16:34:40.663,25835,-0.59,-0.90,0.59,12.27,2535
16:34:40.672,25845,-0.39,-0.92,0.54,11.33,2536
16:34:40.684,25855,-0.30,-0.59,0.48,8.17,2537
16:34:40.695,25865,-0.40,-0.42,0.45,7.29,2538
16:34:40.703,25875,-0.63,-0.34,0.33,7.85,2539
16:34:40.714,25885,-0.92,-0.36,0.19,10.08,2540
16:34:40.723,25895,-1.08,-0.61,0.39,12.94,2541
16:34:40.733,25905,-0.63,-0.84,0.64,12.24,2542
16:34:40.741,25915,-0.44,-0.83,0.21,9.61,2543
16:34:40.756,25925,-0.58,-0.39,-0.17,7.20,2544
16:34:40.761,25935,-0.61,-0.21,-1.06,12.40,2545
16:34:40.777,25945,-0.61,-0.16,-0.96,11.48,2546
16:34:40.781,25955,-0.65,0.10,-1.13,13.10,2547
16:34:40.790,25965,-0.69,-0.10,-1.17,13.64,2548
16:34:40.802,25975,-0.65,-0.35,-0.73,10.40,2549
16:34:40.813,25985,-0.54,-0.47,-0.33,7.85,2550
16:34:40.822,25995,-0.49,-0.34,0.02,5.96,2551
16:34:40.832,26005,-0.69,-0.74,-0.06,10.12,2552
16:34:40.851,26015,-1.25,-0.93,0.13,15.66,2553
16:34:40.852,26025,-1.81,-0.99,0.25,20.73,2554
16:34:40.864,26035,-2.04,-0.48,0.20,21.07,2555
16:34:40.874,26045,-1.77,0.13,-0.04,17.76,2556
16:34:40.881,26055,-1.51,0.37,-0.13,15.55,2557
16:34:40.892,26065,-1.48,0.34,0.00,15.21,2558
16:34:40.912,26075,-0.91,-0.65,0.14,11.23,2559
16:34:40.912,26085,-0.46,-1.16,0.22,12.70,2560
16:34:40.942,26095,-0.21,-1.15,0.13,11.80,2561
16:34:40.944,26105,0.06,-1.09,0.33,11.40,2562
16:34:40.945,26115,-0.37,-0.66,0.30,8.15,2563
16:34:40.950,26125,-0.70,-0.57,0.45,10.07,2564
16:34:40.965,26135,-0.96,-0.45,0.50,11.75,2565
16:34:40.975,26145,-1.10,-0.32,0.49,12.47,2566
16:34:40.982,26155,-1.10,-0.38,0.38,12.24,2567
16:34:40.990,26165,-0.80,-0.70,0.28,10.97,2568
16:34:41.002,26175,-0.59,-0.99,0.13,11.59,2569
16:34:41.012,26185,-0.42,-1.16,-0.04,12.37,2570
16:34:41.028,26195,-0.37,-1.07,-0.09,11.34,2571
16:34:41.032,26205,-0.50,-0.91,-0.11,10.42,2572
16:34:41.041,26215,-0.65,-0.78,0.05,10.19,2573
16:34:41.051,26225,-0.76,-0.74,0.05,10.58,2574
16:34:41.061,26235,-0.82,-0.70,0.09,10.79,2575
16:34:41.071,26245,-0.86,-0.69,0.16,11.11,2576
16:34:41.087,26255,-0.89,-0.64,0.21,11.17,2577
16:34:41.090,26265,-0.88,-0.57,0.24,10.79,2578
16:34:41.143,26275,-0.83,-0.59,0.26,10.54,2579
16:34:41.143,26285,-0.74,-0.67,0.21,10.19,2580
16:34:41.143,26295,-0.71,-0.72,0.15,10.23,2581
16:34:41.145,26305,-0.70,-0.74,0.13,10.25,2582
16:34:41.147,26315,-0.66,-0.80,0.04,10.43,2583
16:34:41.183,26325,-0.64,-0.83,0.01,10.48,2584
16:34:41.184,26335,-0.69,-0.78,-0.00,10.37,2585
16:34:41.189,26345,-0.73,-0.71,-0.01,10.22,2586
16:34:41.190,26355,-0.79,-0.66,-0.03,10.27,2587
16:34:41.224,26365,-0.83,-0.57,-0.00,10.11,2588
16:34:41.224,26375,-0.84,-0.59,0.00,10.28,2589
16:34:41.226,26385,-0.81,-0.62,-0.01,10.18,2590
16:34:41.229,26395,-0.78,-0.63,-0.02,10.09,2591
16:34:41.229,26405,-0.78,-0.65,-0.03,10.13,2592
16:34:41.267,26415,-0.77,-0.65,0.00,10.11,2593
16:34:41.267,26425,-0.78,-0.65,0.02,10.19,2594
16:34:41.267,26435,-0.79,-0.63,0.01,10.06,2595
16:34:41.271,26445,-0.81,-0.61,0.00,10.12,2596
16:34:41.303,26455,-0.83,-0.58,-0.02,10.16,2597
16:34:41.303,26465,-0.87,-0.55,-0.03,10.32,2598
16:34:41.312,26475,-0.89,-0.55,-0.03,10.51,2599
16:34:41.340,26485,-0.92,-0.55,-0.06,10.68,2600
16:34:41.340,26495,-0.95,-0.51,-0.08,10.77,2601
16:34:41.342,26505,-0.95,-0.48,-0.11,10.73,2602
16:34:41.343,26515,-0.89,-0.51,-0.14,10.36,2603
16:34:41.359,26525,-0.82,-0.57,-0.14,10.07,2604
16:34:41.360,26535,-0.78,-0.67,-0.18,10.43,2605
16:34:41.373,26545,-0.75,-0.66,-0.12,10.08,2606
16:34:41.381,26555,-0.81,-0.63,-0.16,10.42,2607
16:34:41.395,26565,-0.75,-0.65,-0.08,9.95,2608
16:34:41.400,26575,-0.76,-0.68,0.00,10.22,2609
16:34:41.411,26585,-0.77,-0.70,0.02,10.42,2610
16:34:41.427,26595,-0.76,-0.68,0.02,10.23,2611
16:34:41.430,26605,-0.79,-0.65,0.08,10.23,2612
16:34:41.442,26615,-0.87,-0.61,0.10,10.68,2613
16:34:41.457,26625,-1.01,-0.52,0.19,11.49,2614
