timestamp,time,ax,ay,az,mag,time2
16:31:35.775,33786,-0.81,-0.60,0.05,10.08,3328
16:31:35.813,33796,-0.76,-0.69,0.00,10.31,3329
16:31:35.814,33806,-0.72,-0.79,-0.03,10.66,3330
16:31:35.815,33816,-0.68,-0.83,-0.07,10.70,3331
16:31:35.816,33826,-0.69,-0.79,-0.07,10.50,3332
16:31:35.845,33836,-0.70,-0.78,-0.07,10.48,3333
16:31:35.847,33846,-0.71,-0.73,-0.08,10.25,3334
16:31:35.848,33856,-0.78,-0.64,-0.07,10.12,3335
16:31:35.851,33866,-0.84,-0.60,-0.03,10.36,3336
16:31:35.886,33876,-0.88,-0.58,0.01,10.57,3337
16:31:35.987,33886,-0.91,-0.57,-0.01,10.72,3338
16:31:35.988,33896,-0.88,-0.61,-0.02,10.66,3339
16:31:35.989,33906,-0.85,-0.64,-0.04,10.64,3340
16:31:35.990,33916,-0.80,-0.67,-0.03,10.46,3341
16:31:35.991,33926,-0.78,-0.69,-0.03,10.39,3342
16:31:35.994,33936,-0.76,-0.68,-0.05,10.22,3343
16:31:35.998,33946,-0.79,-0.65,-0.05,10.24,3344
16:31:35.998,33956,-0.81,-0.66,-0.05,10.43,3345
16:31:35.998,33966,-0.84,-0.64,-0.08,10.58,3346
16:31:35.998,33976,-0.85,-0.64,-0.07,10.63,3347
16:31:35.998,33986,-0.86,-0.66,-0.04,10.81,3348
16:31:35.998,33996,-0.81,-0.67,-0.05,10.55,3349
16:31:35.998,34006,-0.79,-0.65,-0.07,10.31,3350
16:31:36.001,34016,-0.81,-0.62,-0.05,10.18,3351
16:31:36.013,34026,-0.85,-0.58,-0.04,10.25,3352
16:31:36.029,34036,-0.87,-0.57,-0.04,10.41,3353
16:31:36.033,34046,-0.86,-0.58,-0.04,10.36,3354
16:31:36.041,34056,-0.82,-0.62,-0.04,10.30,3355
16:31:36.056,34066,-0.78,-0.64,-0.06,10.12,3356
16:31:36.064,34076,-0.76,-0.65,-0.04,10.03,3357
16:31:36.071,34086,-0.81,-0.64,-0.01,10.35,3358
16:31:36.081,34096,-0.88,-0.65,0.00,10.93,3359
16:31:36.099,34106,-0.94,-0.66,0.04,11.48,3360
16:31:36.102,34116,-0.90,-0.66,0.04,11.17,3361
16:31:36.113,34126,-0.87,-0.63,-0.00,10.70,3362
16:31:36.127,34136,-0.82,-0.61,-0.05,10.27,3363
16:31:36.131,34146,-0.82,-0.60,-0.10,10.19,3364
16:31:36.144,34156,-0.84,-0.59,-0.12,10.36,3365
16:31:36.152,34166,-0.89,-0.59,-0.13,10.81,3366
16:31:36.163,34176,-0.96,-0.61,-0.12,11.39,3367
16:31:36.172,34186,-1.00,-0.63,-0.11,11.82,3368
16:31:36.181,34196,-1.04,-0.61,-0.13,12.09,3369
16:31:36.193,34206,-1.08,-0.55,-0.15,12.20,3370
16:31:36.203,34216,-1.10,-0.50,-0.18,12.19,3371
16:31:36.220,34226,-1.06,-0.49,-0.19,11.84,3372
16:31:36.221,34236,-1.07,-0.53,-0.17,12.10,3373
16:31:36.231,34246,-1.22,-0.61,-0.11,13.71,3374
16:31:36.241,34256,-1.32,-0.65,-0.04,14.76,3375
16:31:36.252,34266,-1.26,-0.62,-0.03,14.05,3376
16:31:36.261,34276,-1.19,-0.53,-0.09,13.06,3377
16:31:36.273,34286,-1.21,-0.48,-0.16,13.06,3378
16:31:36.284,34296,-1.22,-0.57,-0.13,13.54,3379
16:31:36.293,34306,-1.14,-0.77,-0.01,13.75,3380
16:31:36.306,34316,-1.01,-0.96,0.14,13.98,3381
16:31:36.311,34326,-0.88,-1.10,0.29,14.37,3382
16:31:36.321,34336,-0.75,-1.19,0.45,14.76,3383
16:31:36.365,34346,-0.71,-1.18,0.51,14.69,3384
16:31:36.368,34356,-0.65,-1.07,0.49,13.42,3385
16:31:36.369,34366,-0.62,-0.92,0.52,12.23,3386
16:31:36.370,34376,-0.57,-0.85,0.66,12.20,3387
16:31:36.373,34386,-0.54,-0.85,0.75,12.55,3388
16:31:36.402,34396,-0.39,-0.84,1.00,13.63,3389
16:31:36.404,34406,-0.18,-0.81,1.24,14.97,3390
16:31:36.405,34416,-0.06,-0.65,1.14,13.17,3391
16:31:36.444,34426,-0.19,-0.38,0.69,8.12,3392
16:31:36.446,34436,-0.36,-0.46,0.41,7.13,3393
16:31:36.448,34446,-0.54,-0.69,0.65,10.89,3394
16:31:36.449,34456,-0.52,-0.68,0.67,10.84,3395
16:31:36.485,34466,-0.43,-0.69,0.57,9.93,3396
16:31:36.486,34476,-0.14,-0.72,0.57,9.31,3397
16:31:36.488,34486,0.02,-0.67,0.59,8.91,3398
16:31:36.490,34496,-0.05,-0.52,0.59,7.87,3399
16:31:36.526,34506,-0.18,-0.41,0.58,7.31,3400
16:31:36.528,34516,-0.32,-0.31,0.57,7.24,3401
16:31:36.531,34526,-0.46,-0.30,0.62,8.28,3402
16:31:36.531,34536,-0.58,-0.29,0.66,9.23,3403
16:31:36.532,34546,-0.64,-0.30,0.66,9.63,3404
16:31:36.564,34556,-0.54,-0.37,0.66,9.33,3405
16:31:36.565,34566,-0.41,-0.43,0.64,8.74,3406
16:31:36.566,34576,-0.32,-0.40,0.62,8.09,3407
16:31:36.573,34586,-0.40,-0.39,0.60,8.16,3408
16:31:36.586,34596,-0.46,-0.42,0.60,8.64,3409
16:31:36.616,34606,-0.49,-0.44,0.58,8.82,3410
16:31:36.618,34616,-0.47,-0.47,0.53,8.52,3411
16:31:36.632,34626,-0.39,-0.53,0.49,8.23,3412
16:31:36.633,34636,-0.34,-0.61,0.46,8.39,3413
16:31:36.634,34646,-0.37,-0.69,0.42,8.92,3414
16:31:36.663,34656,-0.41,-0.69,0.38,8.90,3415
16:31:36.664,34666,-0.45,-0.64,0.36,8.64,3416
16:31:36.665,34676,-0.49,-0.54,0.24,7.70,3417
16:31:36.672,34686,-0.58,-0.52,0.23,8.10,3418
16:31:36.684,34696,-0.67,-0.52,0.30,8.96,3419
16:31:36.694,34706,-0.76,-0.51,0.32,9.64,3420
16:31:36.704,34716,-0.77,-0.51,0.34,9.85,3421
16:31:36.716,34726,-0.81,-0.52,0.33,10.18,3422
16:31:36.723,34736,-0.83,-0.53,0.33,10.39,3423
16:31:36.732,34746,-0.85,-0.51,0.27,10.30,3424
16:31:36.742,34756,-0.93,-0.49,0.10,10.57,3425
16:31:36.753,34766,-0.95,-0.40,-0.01,10.28,3426
16:31:36.761,34776,-0.94,-0.33,-0.08,9.96,3427
16:31:36.772,34786,-0.93,-0.23,-0.14,9.65,3428
16:31:36.782,34796,-0.92,-0.16,-0.34,9.88,3429
16:31:36.791,34806,-0.89,-0.09,-0.62,10.89,3430
16:31:36.806,34816,-0.85,-0.05,-1.02,13.28,3431
16:31:36.811,34826,-0.68,0.03,-1.16,13.50,3432
16:31:36.821,34836,-0.59,0.08,-1.19,13.28,3433
16:31:36.832,34846,-0.60,-0.07,-0.80,10.02,3434
16:31:36.850,34856,-0.62,-0.26,-0.52,8.51,3435
16:31:36.852,34866,-0.62,-0.50,-0.23,8.28,3436
16:31:36.866,34876,-0.57,-0.62,-0.06,8.45,3437
16:31:36.872,34886,-0.71,-0.75,-0.10,10.44,3438
16:31:36.881,34896,-0.80,-0.85,-0.08,11.68,3439
16:31:36.899,34906,-0.97,-0.90,-0.06,13.24,3440
16:31:36.902,34916,-1.21,-0.80,-0.12,14.61,3441
16:31:36.912,34926,-1.30,-0.61,-0.26,14.56,3442
16:31:36.923,34936,-1.32,-0.34,-0.38,14.16,3443
16:31:36.939,34946,-1.58,-0.02,-0.47,16.52,3444
16:31:36.941,34956,-1.68,0.12,-0.52,17.60,3445
16:31:36.951,34966,-1.58,-0.28,0.02,16.03,3446
16:31:36.980,34976,-1.10,-0.75,0.18,13.39,3447
16:31:36.983,34986,-0.71,-0.79,-0.08,10.62,3448
16:31:36.983,34996,-0.43,-0.76,-0.12,8.83,3449
16:31:36.994,35006,-0.28,-0.89,0.25,9.69,3450
16:31:37.004,35016,-0.28,-1.00,0.51,11.54,3451
16:31:37.014,35026,-0.58,-1.02,0.33,12.23,3452
16:31:37.026,35036,-0.62,-0.67,0.42,10.05,3453
16:31:37.032,35046,-0.84,-0.46,0.45,10.53,3454
16:31:37.041,35056,-1.06,-0.38,0.42,12.01,3455
16:31:37.051,35066,-1.32,-0.28,0.31,13.87,3456
16:31:37.061,35076,-1.30,-0.29,0.22,13.51,3457
16:31:37.073,35086,-0.97,-0.56,0.09,11.27,3458
16:31:37.086,35096,-0.65,-0.87,0.02,10.88,3459
16:31:37.091,35106,-0.47,-1.05,-0.00,11.49,3460
16:31:37.133,35116,-0.39,-1.16,-0.01,12.27,3461
16:31:37.134,35126,-0.43,-1.11,-0.07,11.95,3462
16:31:37.135,35136,-0.61,-0.87,-0.06,10.68,3463
16:31:37.136,35146,-0.71,-0.82,0.02,10.90,3464
16:31:37.170,35156,-0.80,-0.79,0.07,11.27,3465
16:31:37.171,35166,-0.87,-0.70,0.08,11.19,3466
16:31:37.173,35176,-0.92,-0.63,0.12,11.20,3467
16:31:37.174,35186,-0.92,-0.60,0.15,11.07,3468
16:31:37.212,35196,-0.88,-0.63,0.12,10.86,3469
16:31:37.213,35206,-0.86,-0.62,0.10,10.66,3470
16:31:37.217,35216,-0.85,-0.64,0.08,10.64,3471
16:31:37.218,35226,-0.80,-0.69,0.06,10.64,3472
16:31:37.254,35236,-0.75,-0.77,0.04,10.72,3473
16:31:37.254,35246,-0.73,-0.77,0.01,10.59,3474
16:31:37.298,35256,-0.73,-0.75,0.00,10.53,3475
16:31:37.300,35266,-0.76,-0.72,0.02,10.43,3476
16:31:37.300,35276,-0.79,-0.65,-0.01,10.21,3477
16:31:37.346,35286,-0.83,-0.59,-0.03,10.21,3478
16:31:37.350,35296,-0.85,-0.58,-0.04,10.32,3479
16:31:37.350,35306,-0.83,-0.63,-0.05,10.38,3480
16:31:37.350,35316,-0.78,-0.69,-0.09,10.43,3481
16:31:37.352,35326,-0.76,-0.72,-0.09,10.53,3482
16:31:37.352,35336,-0.76,-0.71,-0.06,10.40,3483
16:31:37.352,35346,-0.80,-0.66,-0.07,10.44,3484
16:31:37.352,35356,-0.81,-0.64,-0.05,10.37,3485
16:31:37.354,35366,-0.82,-0.61,-0.05,10.26,3486
16:31:37.367,35376,-0.82,-0.61,-0.06,10.22,3487
16:31:37.372,35386,-0.82,-0.62,-0.11,10.37,3488
16:31:37.382,35396,-0.84,-0.64,-0.12,10.58,3489
16:31:37.392,35406,-0.86,-0.63,-0.17,10.77,3490
16:31:37.402,35416,-0.86,-0.61,-0.19,10.73,3491
16:31:37.414,35426,-0.85,-0.58,-0.21,10.51,3492
16:31:37.428,35436,-0.85,-0.57,-0.23,10.48,3493
16:31:37.434,35446,-0.91,-0.52,-0.22,10.70,3494
16:31:37.442,35456,-0.96,-0.49,-0.23,11.03,3495
16:31:37.457,35466,-0.92,-0.52,-0.22,10.83,3496
16:31:37.462,35476,-0.85,-0.60,-0.22,10.60,3497
16:31:37.479,35486,-0.78,-0.67,-0.18,10.47,3498
16:31:37.482,35496,-0.78,-0.72,-0.14,10.73,3499
16:31:37.492,35506,-0.82,-0.73,-0.11,11.08,3500
16:31:37.506,35516,-0.84,-0.68,-0.09,10.83,3501
16:31:37.511,35526,-0.84,-0.62,-0.07,10.40,3502
16:31:37.521,35536,-0.85,-0.59,-0.03,10.29,3503
16:31:37.535,35546,-0.90,-0.57,-0.01,10.66,3504
16:31:37.545,35556,-0.92,-0.55,0.03,10.70,3505
16:31:37.551,35566,-0.91,-0.61,-0.01,10.96,3506
16:31:37.561,35576,-0.85,-0.70,-0.01,11.07,3507
16:31:37.574,35586,-0.89,-0.74,0.02,11.53,3508
16:31:37.586,35596,-0.94,-0.74,0.04,11.98,3509
16:31:37.592,35606,-1.01,-0.67,0.01,12.16,3510
16:31:37.608,35616,-1.04,-0.58,-0.02,11.95,3511
16:31:37.611,35626,-1.06,-0.51,-0.06,11.84,3512
16:31:37.627,35636,-1.12,-0.48,-0.08,12.20,3513
16:31:37.631,35646,-1.21,-0.50,-0.13,13.11,3514
16:31:37.648,35656,-1.33,-0.51,-0.30,14.57,3515
16:31:37.651,35666,-1.40,-0.53,-0.41,15.54,3516
16:31:37.663,35676,-1.47,-0.59,-0.52,16.68,3517
16:31:37.673,35686,-1.41,-0.59,-0.48,16.02,3518
16:31:37.684,35696,-1.38,-0.59,-0.40,15.57,3519
16:31:37.691,35706,-1.26,-0.70,-0.32,14.79,3520
16:31:37.707,35716,-1.08,-0.85,-0.12,13.82,3521
16:31:37.711,35726,-0.93,-1.02,0.10,13.83,3522
16:31:37.726,35736,-0.81,-1.17,0.31,14.59,3523
16:31:37.731,35746,-0.72,-1.20,0.38,14.48,3524
16:31:37.742,35756,-0.68,-1.19,0.46,14.49,3525
16:31:37.754,35766,-0.62,-1.15,0.67,14.66,3526
16:31:37.764,35776,-0.62,-1.03,0.88,14.87,3527
16:31:37.771,35786,-0.67,-0.94,0.93,14.84,3528
16:31:37.783,35796,-0.51,-0.90,1.17,15.62,3529
16:31:37.792,35806,-0.29,-0.83,1.47,17.14,3530
16:31:37.804,35816,-0.29,-0.52,1.17,13.16,3531
16:31:37.814,35826,-0.33,-0.25,0.73,8.41,3532
16:31:37.821,35836,-0.37,-0.32,0.67,8.32,3533
16:31:37.835,35846,-0.45,-0.60,0.76,10.69,3534
16:31:37.875,35856,-0.42,-0.78,0.61,10.76,3535
16:31:37.877,35866,-0.35,-0.85,0.61,11.04,3536
16:31:37.880,35876,-0.17,-0.77,0.63,10.09,3537
16:31:37.881,35886,0.01,-0.73,0.55,9.12,3538
16:31:37.915,35896,0.06,-0.63,0.61,8.79,3539
16:31:38.070,35906,-0.03,-0.49,0.63,8.00,3540
16:31:38.072,35916,-0.20,-0.35,0.60,7.24,3541
16:31:38.073,35926,-0.32,-0.29,0.56,7.05,3542
16:31:38.074,35936,-0.42,-0.25,0.63,7.99,3543
16:31:38.075,35946,-0.43,-0.24,0.70,8.60,3544
16:31:38.078,35956,-0.40,-0.23,0.76,8.94,3545
16:31:38.078,35966,-0.36,-0.21,0.76,8.69,3546
16:31:38.079,35976,-0.32,-0.25,0.62,7.39,3547
16:31:38.080,35986,-0.39,-0.27,0.55,7.24,3548
16:31:38.081,35996,-0.51,-0.26,0.53,7.80,3549
16:31:38.082,36006,-0.55,-0.32,0.51,8.13,3550
16:31:38.085,36016,-0.49,-0.41,0.55,8.45,3551
16:31:38.088,36026,-0.42,-0.50,0.58,8.70,3552
16:31:38.088,36036,-0.39,-0.58,0.51,8.64,3553
16:31:38.088,36046,-0.37,-0.61,0.37,8.02,3554
16:31:38.088,36056,-0.41,-0.64,0.39,8.56,3555
16:31:38.088,36066,-0.65,-0.77,0.45,11.05,3556
16:31:38.088,36076,-0.74,-0.86,0.44,12.17,3557
16:31:38.088,36086,-0.69,-0.80,0.34,11.09,3558
16:31:38.088,36096,-0.63,-0.67,0.14,9.35,3559
16:31:38.092,36106,-0.70,-0.60,0.02,9.21,3560
16:31:38.101,36116,-0.81,-0.58,0.01,10.01,3561
16:31:38.115,36126,-0.85,-0.56,0.09,10.19,3562
16:31:38.125,36136,-0.87,-0.40,-0.05,9.58,3563
16:31:38.131,36146,-0.87,-0.13,-0.29,9.21,3564
16:31:38.148,36156,-0.87,0.09,-0.57,10.38,3565
16:31:38.151,36166,-0.87,0.20,-0.82,12.12,3566
16:31:38.161,36176,-0.78,0.19,-1.04,13.10,3567
16:31:38.172,36186,-0.71,0.06,-1.09,13.04,3568
16:31:38.181,36196,-0.66,-0.06,-0.80,10.38,3569
16:31:38.192,36206,-0.63,-0.20,-0.49,8.22,3570
16:31:38.208,36216,-0.53,-0.38,-0.23,6.95,3571
16:31:38.211,36226,-0.41,-0.51,-0.04,6.58,3572
16:31:38.226,36236,-0.34,-0.60,0.16,7.12,3573
16:31:38.231,36246,-0.65,-0.83,0.09,10.55,3574
16:31:38.260,36256,-0.90,-0.89,0.13,12.75,3575
16:31:38.261,36266,-1.16,-0.96,0.04,15.04,3576
16:31:38.262,36276,-1.48,-1.01,0.07,17.93,3577
16:31:38.275,36286,-1.70,-0.58,-0.10,17.99,3578
16:31:38.287,36296,-1.87,-0.06,-0.30,18.89,3579
16:31:38.291,36306,-1.76,0.12,-0.39,18.04,3580
16:31:38.301,36316,-1.31,-0.20,-0.12,13.27,3581
16:31:38.311,36326,-0.89,-0.76,0.09,11.72,3582
16:31:38.321,36336,-0.73,-0.76,-0.03,10.57,3583
16:31:38.337,36346,-0.62,-0.68,0.14,9.25,3584
16:31:38.341,36356,-0.55,-0.68,0.40,9.68,3585
16:31:38.351,36366,-0.66,-0.66,0.33,9.91,3586
16:31:38.364,36376,-0.60,-0.64,0.30,9.34,3587
16:31:38.373,36386,-0.55,-0.75,0.42,10.23,3588
16:31:38.382,36396,-0.72,-0.73,0.25,10.56,3589
16:31:38.393,36406,-0.89,-0.70,0.10,11.37,3590
16:31:38.402,36416,-0.91,-0.81,0.12,12.21,3591
16:31:38.411,36426,-0.81,-0.85,0.12,11.81,3592
16:31:38.421,36436,-0.69,-0.87,0.10,11.16,3593
16:31:38.431,36446,-0.63,-0.86,0.08,10.72,3594
16:31:38.448,36456,-0.64,-0.81,0.05,10.34,3595
16:31:38.452,36466,-0.71,-0.71,0.04,10.06,3596
16:31:38.462,36476,-0.78,-0.69,0.07,10.45,3597
16:31:38.477,36486,-0.79,-0.75,0.13,10.95,3598
16:31:38.485,36496,-0.80,-0.78,0.14,11.28,3599
16:31:38.494,36506,-0.80,-0.77,0.15,11.18,3600
16:31:38.504,36516,-0.80,-0.70,0.13,10.69,3601
16:31:38.513,36526,-0.81,-0.66,0.10,10.45,3602
16:31:38.530,36536,-0.82,-0.65,0.09,10.51,3603
16:31:38.532,36546,-0.85,-0.65,0.11,10.73,3604
16:31:38.544,36556,-0.87,-0.63,0.10,10.76,3605
16:31:38.552,36566,-0.83,-0.64,0.06,10.52,3606
16:31:38.563,36576,-0.78,-0.68,0.03,10.39,3607
16:31:38.606,36586,-0.74,-0.74,0.00,10.42,3608
16:31:38.607,36596,-0.71,-0.78,-0.01,10.51,3609
16:31:38.608,36606,-0.70,-0.76,-0.04,10.36,3610
16:31:38.610,36616,-0.75,-0.69,-0.05,10.18,3611
16:31:38.653,36626,-0.82,-0.63,-0.05,10.40,3612
16:31:38.679,36636,-0.88,-0.59,-0.04,10.62,3613
16:31:38.681,36646,-0.86,-0.64,-0.04,10.72,3614
16:31:38.682,36656,-0.82,-0.66,-0.05,10.55,3615
16:31:38.684,36666,-0.77,-0.70,-0.02,10.38,3616
16:31:38.714,36676,-0.73,-0.72,-0.05,10.23,3617
16:31:38.715,36686,-0.71,-0.72,-0.08,10.14,3618
16:31:38.716,36696,-0.76,-0.69,-0.08,10.30,3619
16:31:38.718,36706,-0.79,-0.70,-0.06,10.54,3620
16:31:38.720,36716,-0.81,-0.68,-0.07,10.57,3621
16:31:38.755,36726,-0.80,-0.65,-0.08,10.33,3622
16:31:38.756,36736,-0.81,-0.62,-0.06,10.27,3623
16:31:38.758,36746,-0.87,-0.55,-0.10,10.34,3624
16:31:38.759,36756,-0.96,-0.45,-0.12,10.67,3625
16:31:38.759,36766,-1.04,-0.41,-0.13,11.24,3626
16:31:38.796,36776,-0.99,-0.46,-0.14,11.03,3627
16:31:38.797,36786,-0.87,-0.55,-0.17,10.42,3628
16:31:38.799,36796,-0.81,-0.64,-0.18,10.47,3629
16:31:38.799,36806,-0.79,-0.70,-0.15,10.63,3630
16:31:38.811,36816,-0.81,-0.69,-0.17,10.79,3631
16:31:38.812,36826,-0.86,-0.64,-0.10,10.80,3632
16:31:38.827,36836,-0.93,-0.60,-0.05,11.06,3633
16:31:38.832,36846,-0.95,-0.55,-0.04,11.00,3634
16:31:38.843,36856,-0.92,-0.57,-0.05,10.86,3635
16:31:38.854,36866,-0.85,-0.62,-0.08,10.54,3636
16:31:38.864,36876,-0.79,-0.68,-0.10,10.46,3637
16:31:38.875,36886,-0.87,-0.67,-0.07,11.02,3638
16:31:38.884,36896,-0.96,-0.66,-0.03,11.66,3639
16:31:38.894,36906,-1.05,-0.63,-0.03,12.23,3640
16:31:38.903,36916,-1.13,-0.56,-0.08,12.63,3641
16:31:38.912,36926,-1.18,-0.51,-0.10,12.86,3642
16:31:38.926,36936,-1.22,-0.51,-0.15,13.27,3643
16:31:38.934,36946,-1.25,-0.52,-0.16,13.60,3644
16:31:38.945,36956,-1.31,-0.56,-0.24,14.46,3645
16:31:38.955,36966,-1.47,-0.57,-0.42,16.34,3646
16:31:38.964,36976,-1.58,-0.62,-0.54,17.79,3647
16:31:38.976,36986,-1.53,-0.63,-0.54,17.39,3648
16:31:38.986,36996,-1.41,-0.64,-0.45,16.11,3649
16:31:38.995,37006,-1.18,-0.80,-0.28,14.54,3650
16:31:39.004,37016,-0.99,-0.99,-0.01,14.03,3651
16:31:39.013,37026,-0.90,-1.13,0.18,14.54,3652
16:31:39.022,37036,-0.82,-1.19,0.34,14.85,3653
16:31:39.034,37046,-0.79,-1.24,0.37,15.16,3654
16:31:39.044,37056,-0.75,-1.19,0.52,14.97,3655
16:31:39.057,37066,-0.70,-1.06,0.71,14.54,3656
16:31:39.068,37076,-0.69,-0.94,0.92,14.88,3657
16:31:39.072,37086,-0.55,-0.90,1.21,16.10,3658
16:31:39.083,37096,-0.27,-0.92,1.60,18.65,3659
16:31:39.098,37106,-0.34,-0.69,1.19,14.21,3660
16:31:39.102,37116,-0.47,-0.38,0.67,9.04,3661
16:31:39.119,37126,-0.53,-0.34,0.63,8.93,3662
16:31:39.122,37136,-0.57,-0.57,0.75,10.98,3663
16:31:39.133,37146,-0.53,-0.76,0.70,11.61,3664
16:31:39.147,37156,-0.38,-0.84,0.68,11.49,3665
16:31:39.153,37166,-0.12,-0.79,0.67,10.44,3666
16:31:39.169,37176,0.06,-0.67,0.62,9.11,3667
16:31:39.172,37186,0.09,-0.55,0.61,8.27,3668
16:31:39.185,37196,-0.02,-0.46,0.63,7.80,3669
16:31:39.195,37206,-0.21,-0.34,0.64,7.52,3670
16:31:39.203,37216,-0.32,-0.29,0.65,7.76,3671
16:31:39.213,37226,-0.34,-0.30,0.71,8.47,3672
16:31:39.228,37236,-0.36,-0.24,0.77,8.80,3673
16:31:39.232,37246,-0.25,-0.21,0.74,8.13,3674
16:31:39.248,37256,-0.17,-0.30,0.65,7.37,3675
16:31:39.252,37266,-0.26,-0.34,0.57,7.11,3676
16:31:39.262,37276,-0.42,-0.33,0.56,7.78,3677
16:31:39.307,37286,-0.52,-0.33,0.61,8.67,3678
16:31:39.307,37296,-0.53,-0.37,0.61,8.90,3679
16:31:39.309,37306,-0.43,-0.43,0.64,8.80,3680
16:31:39.311,37316,-0.38,-0.49,0.68,9.21,3681
16:31:39.315,37326,-0.40,-0.57,0.55,8.88,3682
16:31:39.349,37336,-0.37,-0.57,0.30,7.38,3683
16:31:39.352,37346,-0.34,-0.68,0.21,7.91,3684
16:31:39.354,37356,-0.43,-0.84,0.27,9.85,3685
16:31:39.391,37366,-0.55,-0.84,0.32,10.53,3686
16:31:39.394,37376,-0.60,-0.79,0.36,10.53,3687
16:31:39.396,37386,-0.68,-0.73,0.28,10.35,3688
16:31:39.432,37396,-0.79,-0.58,0.19,9.99,3689
16:31:39.434,37406,-0.87,-0.48,0.25,10.25,3690
16:31:39.435,37416,-0.89,-0.32,0.20,9.65,3691
16:31:39.508,37426,-0.89,-0.08,-0.01,8.92,3692
16:31:39.508,37436,-0.89,0.12,-0.28,9.41,3693
16:31:39.508,37446,-0.97,0.19,-0.54,11.27,3694
16:31:39.510,37456,-1.00,0.09,-0.79,12.76,3695
16:31:39.510,37466,-0.87,-0.03,-0.98,13.13,3696
16:31:39.511,37476,-0.72,-0.08,-1.03,12.55,3697
16:31:39.512,37486,-0.66,-0.20,-0.83,10.76,3698
16:31:39.516,37496,-0.61,-0.27,-0.54,8.57,3699
16:31:39.517,37506,-0.54,-0.38,-0.31,7.32,3700
16:31:39.517,37516,-0.50,-0.47,-0.12,6.98,3701
16:31:39.517,37526,-0.55,-0.47,-0.01,7.19,3702
16:31:39.541,37536,-0.71,-0.57,0.04,9.09,3703
16:31:39.541,37546,-0.99,-0.66,0.05,11.92,3704
16:31:39.543,37556,-1.15,-0.79,-0.01,13.95,3705
16:31:39.553,37566,-1.39,-0.78,-0.11,16.01,3706
16:31:39.563,37576,-1.60,-0.46,-0.27,16.87,3707
16:31:39.578,37586,-1.76,-0.18,-0.37,18.10,3708
16:31:39.582,37596,-1.68,0.02,-0.44,17.41,3709
16:31:39.594,37606,-1.43,-0.14,-0.27,14.62,3710
16:31:39.605,37616,-0.98,-0.68,-0.08,11.96,3711
16:31:39.612,37626,-0.77,-0.86,-0.26,11.85,3712
16:31:39.626,37636,-0.57,-1.03,-0.08,11.86,3713
16:31:39.636,37646,-0.45,-1.09,0.33,12.22,3714
16:31:39.642,37656,-0.59,-0.82,0.40,10.89,3715
16:31:39.653,37666,-0.64,-0.63,0.38,9.71,3716
16:31:39.663,37676,-0.43,-0.49,0.76,10.02,3717
16:31:39.674,37686,-0.71,-0.48,0.62,10.58,3718
16:31:39.685,37696,-0.97,-0.46,0.39,11.43,3719
16:31:39.694,37706,-1.01,-0.65,0.29,12.40,3720
16:31:39.705,37716,-0.94,-0.86,0.18,12.88,3721
16:31:39.712,37726,-0.66,-0.98,0.05,11.82,3722
16:31:39.722,37736,-0.51,-1.07,0.02,11.80,3723
16:31:39.732,37746,-0.47,-1.08,0.03,11.84,3724
16:31:39.742,37756,-0.55,-0.93,0.02,10.84,3725
16:31:39.753,37766,-0.64,-0.78,0.04,10.15,3726
16:31:39.764,37776,-0.77,-0.73,0.11,10.64,3727
16:31:39.773,37786,-0.85,-0.68,0.14,11.00,3728
16:31:39.790,37796,-0.91,-0.63,0.13,11.17,3729
16:31:39.793,37806,-0.92,-0.56,0.12,10.86,3730
16:31:39.802,37816,-0.91,-0.54,0.11,10.67,3731
16:31:39.812,37826,-0.87,-0.60,0.07,10.59,3732
16:31:39.823,37836,-0.83,-0.67,0.04,10.63,3733
16:31:39.833,37846,-0.83,-0.70,0.03,10.84,3734
16:31:39.842,37856,-0.79,-0.73,-0.00,10.76,3735
16:31:39.852,37866,-0.72,-0.77,-0.04,10.62,3736
16:31:39.867,37876,-0.69,-0.79,-0.03,10.47,3737
16:31:39.872,37886,-0.69,-0.77,-0.02,10.30,3738
16:31:39.887,37896,-0.72,-0.72,0.02,10.22,3739
16:31:39.892,37906,-0.80,-0.64,0.04,10.19,3740
16:31:39.902,37916,-0.86,-0.56,0.04,10.30,3741
16:31:39.913,37926,-0.89,-0.55,0.05,10.49,3742
16:31:39.929,37936,-0.87,-0.59,0.04,10.58,3743
16:31:39.932,37946,-0.83,-0.65,0.02,10.56,3744
16:31:39.952,37956,-0.80,-0.70,0.02,10.59,3745
16:31:39.953,37966,-0.79,-0.71,0.03,10.59,3746
16:31:39.965,37976,-0.80,-0.66,0.01,10.40,3747
16:31:39.993,37986,-0.84,-0.60,0.02,10.29,3748
16:31:39.994,37996,-0.87,-0.58,0.03,10.41,3749
16:31:39.996,38006,-0.89,-0.57,0.02,10.62,3750
16:31:40.005,38016,-0.90,-0.59,-0.01,10.76,3751
16:31:40.014,38026,-0.91,-0.61,-0.04,10.97,3752
16:31:40.024,38036,-0.90,-0.63,-0.09,11.03,3753
16:31:40.035,38046,-0.86,-0.62,-0.13,10.68,3754
16:31:40.081,38056,-0.86,-0.60,-0.17,10.58,3755
16:31:40.081,38066,-0.87,-0.58,-0.19,10.59,3756
16:31:40.082,38076,-0.85,-0.56,-0.23,10.41,3757
16:31:40.083,38086,-0.85,-0.59,-0.23,10.60,3758
