timestamp,time,ax,ay,az,mag,time2
16:35:18.000,63155,-0.90,-0.54,-0.00,10.49,6267
16:35:18.002,63165,-0.89,-0.53,-0.02,10.39,6268
16:35:18.002,63175,-0.90,-0.55,-0.02,10.56,6269
16:35:18.012,63185,-0.90,-0.55,-0.01,10.57,6270
16:35:18.023,63195,-0.91,-0.55,-0.02,10.62,6271
16:35:18.030,63205,-0.89,-0.53,-0.01,10.41,6272
16:35:18.040,63215,-0.90,-0.54,-0.01,10.48,6273
16:35:18.051,63225,-0.90,-0.53,-0.01,10.44,6274
16:35:18.063,63235,-0.90,-0.55,-0.00,10.49,6275
16:35:18.070,63245,-0.89,-0.54,0.01,10.43,6276
16:35:18.084,63255,-0.89,-0.56,0.01,10.49,6277
16:35:18.092,63265,-0.88,-0.56,0.01,10.44,6278
16:35:18.101,63275,-0.89,-0.55,0.01,10.45,6279
16:35:18.111,63285,-0.89,-0.55,0.02,10.46,6280
16:35:18.122,63295,-0.90,-0.54,0.01,10.44,6281
16:35:18.130,63305,-0.89,-0.54,0.02,10.44,6282
16:35:18.144,63315,-0.90,-0.56,0.02,10.56,6283
16:35:18.149,63325,-0.89,-0.56,0.02,10.54,6284
16:35:18.160,63335,-0.89,-0.56,0.02,10.50,6285
16:35:18.170,63345,-0.88,-0.56,0.02,10.44,6286
16:35:18.181,63355,-0.88,-0.55,0.03,10.42,6287
16:35:18.195,63365,-0.89,-0.55,0.02,10.47,6288
16:35:18.200,63375,-0.89,-0.55,0.01,10.47,6289
16:35:18.210,63385,-0.89,-0.55,0.01,10.45,6290
16:35:18.221,63395,-0.89,-0.54,0.01,10.43,6291
16:35:18.230,63405,-0.89,-0.54,0.00,10.44,6292
16:35:18.239,63415,-0.90,-0.53,-0.01,10.49,6293
16:35:18.250,63425,-0.91,-0.54,-0.01,10.54,6294
16:35:18.261,63435,-0.90,-0.55,-0.00,10.57,6295
16:35:18.270,63445,-0.91,-0.54,0.01,10.58,6296
16:35:18.286,63455,-0.89,-0.55,0.01,10.48,6297
16:35:18.290,63465,-0.89,-0.55,0.03,10.48,6298
16:35:18.301,63475,-0.88,-0.55,0.02,10.41,6299
16:35:18.310,63485,-0.89,-0.56,0.02,10.46,6300
16:35:18.320,63495,-0.88,-0.55,0.01,10.38,6301
16:35:18.332,63505,-0.89,-0.56,0.00,10.47,6302
16:35:18.344,63515,-0.89,-0.55,0.00,10.46,6303
16:35:18.350,63525,-0.89,-0.56,-0.01,10.53,6304
16:35:18.360,63535,-0.90,-0.55,-0.01,10.50,6305
16:35:18.375,63545,-0.89,-0.55,-0.01,10.44,6306
16:35:18.379,63555,-0.89,-0.54,-0.00,10.44,6307
16:35:18.389,63565,-0.90,-0.54,-0.00,10.47,6308
16:35:18.423,63575,-0.90,-0.54,0.01,10.49,6309
16:35:18.424,63585,-0.90,-0.55,0.02,10.52,6310
16:35:18.426,63595,-0.90,-0.54,-0.00,10.53,6311
16:35:18.429,63605,-0.89,-0.54,0.00,10.40,6312
16:35:18.465,63615,-0.89,-0.53,-0.00,10.39,6313
16:35:18.466,63625,-0.90,-0.53,0.00,10.41,6314
16:35:18.467,63635,-0.89,-0.54,0.00,10.45,6315
16:35:18.469,63645,-0.89,-0.55,0.00,10.50,6316
16:35:18.506,63655,-0.89,-0.54,0.01,10.40,6317
16:35:18.506,63665,-0.89,-0.54,0.01,10.45,6318
16:35:18.508,63675,-0.90,-0.54,0.01,10.48,6319
16:35:18.509,63685,-0.90,-0.54,0.01,10.45,6320
16:35:18.546,63695,-0.90,-0.54,0.00,10.46,6321
16:35:18.547,63705,-0.89,-0.54,0.01,10.44,6322
16:35:18.549,63715,-0.88,-0.54,0.00,10.38,6323
16:35:18.550,63725,-0.89,-0.55,-0.00,10.47,6324
16:35:18.589,63735,-0.89,-0.55,-0.01,10.50,6325
16:35:18.589,63745,-0.91,-0.56,-0.00,10.66,6326
16:35:18.590,63755,-0.89,-0.54,-0.02,10.45,6327
16:35:18.592,63765,-0.89,-0.53,-0.01,10.38,6328
16:35:18.630,63775,-0.90,-0.54,-0.01,10.49,6329
16:35:18.631,63785,-0.89,-0.53,-0.05,10.40,6330
16:35:18.633,63795,-0.91,-0.54,-0.03,10.55,6331
16:35:18.633,63805,-0.91,-0.53,-0.05,10.54,6332
16:35:18.656,63815,-0.90,-0.53,-0.08,10.46,6333
16:35:18.658,63825,-0.92,-0.53,-0.09,10.64,6334
16:35:18.660,63835,-0.94,-0.52,-0.11,10.84,6335
16:35:18.675,63845,-0.99,-0.51,-0.17,11.23,6336
16:35:18.681,63855,-1.03,-0.48,-0.25,11.68,6337
16:35:18.694,63865,-1.05,-0.46,-0.35,11.97,6338
16:35:18.700,63875,-1.06,-0.41,-0.41,12.05,6339
16:35:18.711,63885,-1.05,-0.35,-0.48,12.09,6340
16:35:18.721,63895,-1.05,-0.34,-0.49,12.06,6341
16:35:18.737,63905,-1.05,-0.35,-0.43,11.89,6342
16:35:18.739,63915,-1.08,-0.39,-0.29,11.81,6343
16:35:18.749,63925,-1.05,-0.44,-0.22,11.61,6344
16:35:18.761,63935,-0.99,-0.50,-0.06,11.16,6345
16:35:18.769,63945,-0.96,-0.57,0.02,11.15,6346
16:35:18.787,63955,-0.92,-0.64,0.08,11.22,6347
16:35:18.790,63965,-0.95,-0.75,0.09,12.09,6348
16:35:18.806,63975,-1.02,-0.80,0.07,12.97,6349
16:35:18.809,63985,-1.01,-0.76,0.10,12.68,6350
16:35:18.827,63995,-1.00,-0.68,0.14,12.17,6351
16:35:18.829,64005,-1.01,-0.56,0.19,11.72,6352
16:35:18.844,64015,-1.05,-0.50,0.22,11.86,6353
16:35:18.850,64025,-1.05,-0.53,0.22,11.95,6354
16:35:18.866,64035,-1.02,-0.58,0.20,11.88,6355
16:35:18.869,64045,-0.98,-0.63,0.17,11.76,6356
16:35:18.879,64055,-0.92,-0.66,0.13,11.42,6357
16:35:18.890,64065,-0.88,-0.68,0.10,11.15,6358
16:35:18.907,64075,-0.86,-0.68,0.10,11.04,6359
16:35:18.909,64085,-0.90,-0.63,0.07,11.03,6360
16:35:18.921,64095,-0.92,-0.60,0.05,11.01,6361
16:35:18.929,64105,-0.94,-0.57,0.06,11.06,6362
16:35:18.942,64115,-0.95,-0.54,0.03,10.98,6363
16:35:18.953,64125,-0.93,-0.51,0.01,10.65,6364
16:35:18.961,64135,-0.94,-0.48,0.02,10.52,6365
16:35:18.970,64145,-0.96,-0.45,0.02,10.57,6366
16:35:18.979,64155,-0.95,-0.45,-0.01,10.58,6367
16:35:18.989,64165,-0.94,-0.49,0.00,10.62,6368
16:35:18.999,64175,-0.93,-0.52,-0.01,10.68,6369
16:35:19.011,64185,-0.92,-0.51,-0.03,10.52,6370
16:35:19.023,64195,-0.91,-0.49,-0.04,10.31,6371
16:35:19.030,64205,-0.89,-0.48,-0.05,10.11,6372
16:35:19.069,64215,-0.86,-0.48,-0.06,9.92,6373
16:35:19.072,64225,-0.87,-0.51,-0.05,10.05,6374
16:35:19.072,64235,-0.87,-0.51,-0.09,10.08,6375
16:35:19.075,64245,-0.87,-0.48,-0.12,9.98,6376
16:35:19.114,64255,-0.86,-0.45,-0.16,9.89,6377
16:35:19.115,64265,-0.86,-0.42,-0.19,9.80,6378
16:35:19.115,64275,-0.85,-0.40,-0.19,9.59,6379
16:35:19.209,64285,-0.84,-0.38,-0.17,9.40,6380
16:35:19.210,64295,-0.86,-0.32,-0.19,9.41,6381
16:35:19.211,64305,-0.89,-0.26,-0.18,9.48,6382
16:35:19.251,64315,-0.90,-0.27,-0.15,9.52,6383
16:35:19.251,64325,-0.90,-0.25,-0.15,9.48,6384
16:35:19.252,64335,-0.86,-0.24,-0.22,9.16,6385
16:35:19.291,64345,-0.83,-0.27,-0.26,9.13,6386
16:35:19.294,64355,-0.83,-0.30,-0.31,9.39,6387
16:35:19.294,64365,-0.81,-0.34,-0.31,9.31,6388
16:35:19.296,64375,-0.77,-0.37,-0.36,9.28,6389
16:35:19.296,64385,-0.74,-0.39,-0.35,9.09,6390
16:35:19.296,64395,-0.73,-0.37,-0.31,8.76,6391
16:35:19.296,64405,-0.74,-0.36,-0.28,8.70,6392
16:35:19.296,64415,-0.74,-0.38,-0.25,8.69,6393
16:35:19.296,64425,-0.70,-0.41,-0.22,8.42,6394
16:35:19.296,64435,-0.67,-0.44,-0.18,8.22,6395
16:35:19.296,64445,-0.67,-0.46,-0.13,8.21,6396
16:35:19.296,64455,-0.67,-0.50,-0.07,8.37,6397
16:35:19.296,64465,-0.66,-0.53,-0.02,8.47,6398
16:35:19.333,64475,-0.65,-0.53,0.07,8.40,6399
16:35:19.334,64485,-1.04,-0.64,-0.04,12.25,6400
16:35:19.334,64495,-1.36,-0.70,-0.12,15.35,6401
16:35:19.335,64505,-1.80,-0.83,-0.23,19.94,6402
16:35:19.359,64515,-2.08,-0.41,-0.31,21.43,6403
16:35:19.359,64525,-1.75,0.21,-0.49,18.28,6404
16:35:19.361,64535,-1.38,0.15,-0.69,15.50,6405
16:35:19.377,64545,-1.27,-0.30,-0.59,14.35,6406
16:35:19.381,64555,-1.18,-0.63,-0.06,13.35,6407
16:35:19.389,64565,-1.01,-0.55,0.07,11.50,6408
16:35:19.402,64575,-0.67,-0.51,0.09,8.53,6409
16:35:19.409,64585,-0.57,-0.57,0.25,8.47,6410
16:35:19.420,64595,-0.61,-0.59,0.37,9.30,6411
16:35:19.433,64605,-0.59,-0.68,0.47,10.13,6412
16:35:19.439,64615,-0.66,-0.74,0.28,10.37,6413
16:35:19.450,64625,-0.64,-0.79,0.14,10.30,6414
16:35:19.460,64635,-0.63,-0.97,0.19,11.69,6415
16:35:19.478,64645,-0.77,-0.91,0.19,12.05,6416
16:35:19.481,64655,-0.83,-0.76,0.17,11.42,6417
16:35:19.494,64665,-0.84,-0.67,0.10,10.82,6418
16:35:19.500,64675,-0.84,-0.60,0.10,10.35,6419
16:35:19.510,64685,-0.88,-0.53,0.11,10.35,6420
16:35:19.526,64695,-0.91,-0.50,0.10,10.43,6421
16:35:19.531,64705,-0.88,-0.53,0.12,10.39,6422
16:35:19.539,64715,-0.87,-0.55,0.14,10.42,6423
16:35:19.555,64725,-0.88,-0.54,0.15,10.41,6424
16:35:19.558,64735,-0.86,-0.56,0.15,10.38,6425
16:35:19.570,64745,-0.84,-0.62,0.14,10.53,6426
16:35:19.580,64755,-0.82,-0.67,0.11,10.67,6427
16:35:19.589,64765,-0.80,-0.72,0.07,10.79,6428
16:35:19.601,64775,-0.80,-0.71,0.06,10.69,6429
16:35:19.613,64785,-0.74,-0.73,0.03,10.36,6430
16:35:19.622,64795,-0.72,-0.74,-0.00,10.35,6431
16:35:19.632,64805,-0.72,-0.76,-0.01,10.43,6432
16:35:19.640,64815,-0.74,-0.76,-0.01,10.57,6433
16:35:19.650,64825,-0.75,-0.74,0.01,10.51,6434
16:35:19.660,64835,-0.78,-0.70,0.03,10.45,6435
16:35:19.670,64845,-0.80,-0.65,0.06,10.29,6436
16:35:19.703,64855,-0.80,-0.65,0.05,10.31,6437
16:35:19.707,64865,-0.78,-0.65,0.03,10.17,6438
16:35:19.707,64875,-0.76,-0.67,0.01,10.08,6439
16:35:19.710,64885,-0.74,-0.70,-0.01,10.17,6440
16:35:19.723,64895,-0.73,-0.71,-0.01,10.18,6441
16:35:19.733,64905,-0.72,-0.71,-0.03,10.11,6442
16:35:19.742,64915,-0.74,-0.71,-0.03,10.25,6443
16:35:19.753,64925,-0.76,-0.71,-0.03,10.40,6444
16:35:19.760,64935,-0.76,-0.73,-0.02,10.52,6445
16:35:19.769,64945,-0.73,-0.76,-0.06,10.56,6446
16:35:19.788,64955,-0.68,-0.80,-0.12,10.59,6447
16:35:19.790,64965,-0.69,-0.79,-0.14,10.59,6448
16:35:19.800,64975,-0.73,-0.75,-0.16,10.60,6449
16:35:19.813,64985,-0.74,-0.77,-0.19,10.85,6450
16:35:19.823,64995,-0.71,-0.79,-0.22,10.85,6451
16:35:19.832,65005,-0.69,-0.77,-0.25,10.62,6452
16:35:19.843,65015,-0.71,-0.68,-0.21,10.07,6453
16:35:19.850,65025,-0.80,-0.52,-0.07,9.54,6454
16:35:19.859,65035,-1.00,-0.28,0.15,10.45,6455
16:35:19.876,65045,-1.20,-0.18,0.31,12.51,6456
16:35:19.880,65055,-1.33,-0.07,0.34,13.73,6457
16:35:19.897,65065,-1.11,-0.10,0.39,11.84,6458
16:35:19.903,65075,-0.78,-0.57,0.19,9.84,6459
16:35:19.909,65085,-0.54,-0.82,0.10,9.85,6460
16:35:19.921,65095,-0.51,-0.94,0.10,10.74,6461
16:35:19.929,65105,-0.65,-0.79,0.16,10.42,6462
16:35:19.981,65115,-0.68,-0.71,0.15,9.92,6463
16:35:19.982,65125,-0.74,-0.63,0.17,9.86,6464
16:35:19.983,65135,-0.76,-0.61,0.14,9.89,6465
16:35:19.984,65145,-0.70,-0.65,0.11,9.65,6466
16:35:19.986,65155,-0.71,-0.66,0.14,9.83,6467
16:35:20.022,65165,-0.74,-0.66,0.18,10.11,6468
16:35:20.026,65175,-0.83,-0.59,0.22,10.40,6469
16:35:20.026,65185,-0.85,-0.55,0.23,10.37,6470
16:35:20.026,65195,-0.97,-0.49,0.25,11.20,6471
16:35:20.063,65205,-0.99,-0.51,0.20,11.34,6472
16:35:20.066,65215,-0.83,-0.64,0.11,10.55,6473
16:35:20.066,65225,-0.74,-0.73,-0.02,10.35,6474
16:35:20.066,65235,-0.78,-0.74,-0.04,10.73,6475
16:35:20.074,65245,-0.86,-0.71,-0.00,11.16,6476
16:35:20.105,65255,-0.93,-0.66,-0.01,11.38,6477
16:35:20.108,65265,-0.96,-0.58,-0.03,11.25,6478
16:35:20.108,65275,-1.00,-0.52,-0.04,11.26,6479
16:35:20.109,65285,-1.08,-0.60,-0.10,12.39,6480
16:35:20.147,65295,-1.23,-0.80,-0.10,14.76,6481
16:35:20.147,65305,-1.45,-0.76,-0.13,16.44,6482
16:35:20.150,65315,-1.42,-0.55,-0.19,15.34,6483
16:35:20.150,65325,-1.49,-0.42,-0.30,15.81,6484
16:35:20.161,65335,-1.56,-0.39,-0.41,16.58,6485
16:35:20.169,65345,-1.62,-0.47,-0.33,17.19,6486
16:35:20.180,65355,-1.54,-0.66,-0.21,16.85,6487
16:35:20.190,65365,-1.30,-0.80,-0.14,15.36,6488
16:35:20.200,65375,-1.00,-0.99,-0.05,14.10,6489
16:35:20.209,65385,-0.80,-1.20,0.07,14.43,6490
16:35:20.223,65395,-0.68,-1.32,0.58,15.96,6491
16:35:20.233,65405,-0.81,-1.33,0.79,17.49,6492
16:35:20.242,65415,-0.68,-1.18,1.18,17.99,6493
16:35:20.249,65425,-0.77,-1.01,0.97,15.96,6494
16:35:20.261,65435,-0.63,-0.85,0.87,13.68,6495
16:35:20.270,65445,-0.37,-0.76,1.08,13.74,6496
16:35:20.281,65455,-0.15,-0.73,1.23,14.43,6497
16:35:20.297,65465,-0.04,-0.66,1.08,12.69,6498
16:35:20.301,65475,-0.19,-0.57,0.74,9.52,6499
16:35:20.309,65485,-0.43,-0.60,0.56,9.25,6500
16:35:20.323,65495,-0.49,-0.81,0.66,11.52,6501
16:35:20.332,65505,-0.45,-0.98,0.67,12.68,6502
16:35:20.347,65515,-0.28,-1.05,0.66,12.74,6503
16:35:20.354,65525,-0.05,-0.94,0.66,11.48,6504
16:35:20.360,65535,0.08,-0.82,0.62,10.34,6505
16:35:20.372,65545,-0.00,-0.66,0.67,9.37,6506
16:35:20.383,65555,-0.12,-0.51,0.69,8.67,6507
16:35:20.391,65565,-0.25,-0.38,0.73,8.61,6508
16:35:20.400,65575,-0.34,-0.29,0.71,8.41,6509
16:35:20.410,65585,-0.30,-0.26,0.75,8.50,6510
16:35:20.426,65595,-0.19,-0.21,0.83,8.79,6511
16:35:20.449,65605,-0.12,-0.20,0.83,8.62,6512
16:35:20.453,65615,-0.11,-0.23,0.74,7.88,6513
16:35:20.466,65625,-0.06,-0.33,0.72,7.91,6514
16:35:20.466,65635,-0.11,-0.41,0.64,7.72,6515
16:35:20.485,65645,-0.15,-0.45,0.61,7.77,6516
16:35:20.498,65655,-0.11,-0.52,0.64,8.33,6517
16:35:20.500,65665,-0.02,-0.58,0.68,8.90,6518
16:35:20.500,65675,0.03,-0.59,0.59,8.37,6519
16:35:20.511,65685,0.03,-0.57,0.51,7.64,6520
16:35:20.521,65695,-0.14,-0.64,0.56,8.61,6521
16:35:20.535,65705,-0.35,-0.66,0.56,9.35,6522
16:35:20.551,65715,-0.54,-0.58,0.53,9.53,6523
16:35:20.552,65725,-0.63,-0.50,0.56,9.77,6524
16:35:20.575,65735,-0.71,-0.45,0.54,10.01,6525
16:35:20.575,65745,-0.77,-0.42,0.44,9.79,6526
16:35:20.605,65755,-0.79,-0.55,0.50,10.86,6527
16:35:20.609,65765,-0.77,-0.78,0.68,12.86,6528
16:35:20.609,65775,-0.61,-0.85,0.47,11.47,6529
16:35:20.613,65785,-0.55,-0.57,-0.18,8.08,6530
16:35:20.623,65795,-0.67,-0.05,-0.66,9.40,6531
16:35:20.633,65805,-0.74,0.19,-0.95,12.22,6532
16:35:20.641,65815,-0.75,0.36,-1.18,14.42,6533
16:35:20.654,65825,-0.88,0.45,-1.55,18.38,6534
16:35:20.691,65835,-0.84,0.16,-1.32,15.73,6535
16:35:20.695,65845,-0.63,-0.11,-0.59,8.69,6536
16:35:20.695,65855,-0.47,-0.48,-0.19,7.00,6537
16:35:20.695,65865,-0.25,-0.67,0.09,7.22,6538
16:35:20.731,65875,-0.08,-0.79,0.17,8.13,6539
16:35:20.734,65885,-0.00,-0.74,0.29,7.95,6540
16:35:20.734,65895,-0.10,-0.78,0.39,8.82,6541
16:35:20.734,65905,-0.95,-1.01,0.47,14.60,6542
16:35:20.773,65915,-1.88,-1.30,0.50,23.37,6543
16:35:20.773,65925,-2.13,-1.17,0.59,24.97,6544
16:35:20.778,65935,-2.13,-0.12,0.10,21.31,6545
16:35:20.778,65945,-1.77,0.70,-0.49,19.60,6546
16:35:20.814,65955,-1.49,0.41,-0.87,17.77,6547
16:35:20.817,65965,-1.29,-0.70,-0.19,14.77,6548
16:35:20.817,65975,-0.69,-1.11,0.16,13.15,6549
16:35:20.817,65985,-0.53,-0.85,-0.26,10.34,6550
16:35:20.820,65995,-0.31,-0.73,0.21,8.17,6551
16:35:20.854,66005,-0.35,-0.83,0.40,9.85,6552
16:35:20.855,66015,-0.38,-0.85,0.46,10.41,6553
16:35:20.859,66025,-0.23,-0.77,1.01,12.91,6554
16:35:20.862,66035,-0.61,-0.65,0.62,10.85,6555
16:35:20.881,66045,-0.94,-0.53,0.62,12.45,6556
16:35:20.883,66055,-1.06,-0.50,0.52,12.85,6557
16:35:20.894,66065,-0.78,-0.74,0.43,11.57,6558
16:35:20.902,66075,-0.59,-0.89,0.30,11.11,6559
16:35:20.914,66085,-0.53,-0.97,0.13,11.13,6560
16:35:20.922,66095,-0.49,-0.89,0.15,10.26,6561
16:35:20.929,66105,-0.60,-0.82,0.17,10.27,6562
16:35:20.940,66115,-0.66,-0.75,0.19,10.13,6563
16:35:20.950,66125,-0.67,-0.74,0.25,10.26,6564
16:35:20.982,66135,-0.67,-0.73,0.30,10.38,6565
16:35:20.984,66145,-0.70,-0.75,0.32,10.77,6566
16:35:20.984,66155,-0.75,-0.81,0.26,11.35,6567
16:35:20.989,66165,-0.75,-0.78,0.24,11.09,6568
16:35:21.003,66175,-0.76,-0.71,0.24,10.64,6569
16:35:21.010,66185,-0.79,-0.60,0.17,10.06,6570
16:35:21.020,66195,-0.83,-0.54,0.09,9.93,6571
16:35:21.030,66205,-0.81,-0.56,0.06,9.87,6572
16:35:21.041,66215,-0.80,-0.60,0.02,10.01,6573
16:35:21.051,66225,-0.76,-0.66,0.01,10.04,6574
16:35:21.066,66235,-0.70,-0.68,0.01,9.78,6575
16:35:21.071,66245,-0.71,-0.70,-0.03,9.95,6576
16:35:21.079,66255,-0.74,-0.67,-0.00,9.99,6577
16:35:21.089,66265,-0.84,-0.62,0.06,10.46,6578
16:35:21.102,66275,-0.89,-0.56,0.13,10.61,6579
16:35:21.110,66285,-0.88,-0.52,0.16,10.35,6580
16:35:21.121,66295,-0.79,-0.58,0.19,10.00,6581
16:35:21.130,66305,-0.76,-0.61,0.20,9.93,6582
16:35:21.145,66315,-0.75,-0.64,0.20,10.05,6583
16:35:21.149,66325,-0.76,-0.63,0.16,10.02,6584
16:35:21.161,66335,-0.80,-0.59,0.12,10.02,6585
16:35:21.178,66345,-0.84,-0.59,0.11,10.29,6586
16:35:21.179,66355,-0.84,-0.59,0.04,10.27,6587
16:35:21.196,66365,-0.83,-0.62,-0.00,10.35,6588
16:35:21.200,66375,-0.86,-0.61,-0.08,10.60,6589
16:35:21.218,66385,-0.89,-0.59,-0.09,10.73,6590
16:35:21.221,66395,-0.91,-0.57,-0.10,10.75,6591
16:35:21.234,66405,-0.91,-0.56,-0.08,10.70,6592
16:35:21.242,66415,-0.88,-0.58,-0.09,10.62,6593
16:35:21.258,66425,-0.84,-0.59,-0.09,10.35,6594
16:35:21.261,66435,-0.81,-0.62,-0.09,10.22,6595
16:35:21.271,66445,-0.85,-0.61,-0.05,10.44,6596
16:35:21.289,66455,-0.87,-0.59,-0.05,10.58,6597
16:35:21.291,66465,-0.83,-0.66,-0.06,10.62,6598
16:35:21.303,66475,-0.81,-0.71,-0.08,10.77,6599
16:35:21.309,66485,-0.91,-0.68,-0.07,11.37,6600
16:35:21.325,66495,-1.04,-0.61,0.00,12.00,6601
16:35:21.331,66505,-1.14,-0.66,0.01,13.18,6602
16:35:21.343,66515,-1.26,-0.80,0.08,14.95,6603
16:35:21.351,66525,-1.53,-0.57,0.12,16.43,6604
16:35:21.404,66535,-1.73,-0.30,0.03,17.54,6605
16:35:21.409,66545,-1.72,-0.08,0.02,17.23,6606
16:35:21.409,66555,-1.83,-0.19,-0.19,18.54,6607
16:35:21.410,66565,-1.65,-0.67,-0.32,18.10,6608
16:35:21.410,66575,-1.49,-0.98,-0.19,17.88,6609
16:35:21.410,66585,-1.26,-1.09,-0.13,16.67,6610
16:35:21.440,66595,-0.96,-1.18,-0.10,15.27,6611
16:35:21.443,66605,-0.74,-1.24,0.25,14.68,6612
16:35:21.445,66615,-0.70,-1.30,0.50,15.58,6613
16:35:21.475,66625,-0.73,-1.16,0.61,15.01,6614
16:35:21.475,66635,-0.61,-0.97,0.80,13.94,6615
16:35:21.479,66645,-0.40,-0.87,1.12,14.71,6616
16:35:21.514,66655,-0.24,-0.77,1.23,14.75,6617
16:35:21.515,66665,-0.12,-0.72,1.19,14.00,6618
16:35:21.520,66675,-0.34,-0.53,0.93,11.23,6619
16:35:21.554,66685,-0.52,-0.37,0.71,9.58,6620
16:35:21.559,66695,-0.61,-0.40,0.78,10.68,6621
16:35:21.562,66705,-0.47,-0.53,0.76,10.39,6622
16:35:21.592,66715,-0.29,-0.61,0.72,9.86,6623
16:35:21.595,66725,-0.09,-0.64,0.72,9.74,6624
16:35:21.595,66735,0.03,-0.68,0.63,9.24,6625
16:35:21.595,66745,0.07,-0.67,0.56,8.77,6626
16:35:21.597,66755,-0.05,-0.57,0.60,8.28,6627
16:35:21.604,66765,-0.09,-0.53,0.64,8.42,6628
16:35:21.604,66775,-0.12,-0.57,0.71,9.22,6629
16:35:21.610,66785,-0.11,-0.55,0.73,9.21,6630
16:35:21.621,66795,-0.08,-0.50,0.74,8.92,6631
16:35:21.629,66805,-0.06,-0.46,0.75,8.85,6632
16:35:21.639,66815,-0.12,-0.40,0.72,8.35,6633
16:35:21.653,66825,-0.24,-0.31,0.74,8.35,6634
16:35:21.659,66835,-0.36,-0.24,0.75,8.66,6635
16:35:21.677,66845,-0.46,-0.19,0.79,9.31,6636
16:35:21.680,66855,-0.50,-0.13,0.86,10.03,6637
16:35:21.690,66865,-0.48,-0.07,0.85,9.73,6638
16:35:21.705,66875,-0.32,-0.24,0.78,8.74,6639
16:35:21.710,66885,-0.20,-0.55,0.73,9.34,6640
16:35:21.721,66895,-0.12,-0.81,0.62,10.26,6641
16:35:21.733,66905,0.01,-0.91,0.46,10.22,6642
16:35:21.744,66915,0.17,-0.80,0.23,8.50,6643
16:35:21.749,66925,0.04,-0.72,0.33,7.94,6644
16:35:21.771,66935,-0.22,-0.60,0.52,8.22,6645
16:35:21.772,66945,-0.37,-0.57,0.56,8.78,6646
16:35:21.779,66955,-0.49,-0.52,0.56,9.10,6647
16:35:21.800,66965,-0.60,-0.44,0.54,9.16,6648
16:35:21.803,66975,-0.70,-0.39,0.51,9.50,6649
16:35:21.818,66985,-0.76,-0.37,0.49,9.74,6650
16:35:21.830,66995,-0.78,-0.39,0.44,9.73,6651
16:35:21.832,67005,-0.77,-0.54,0.46,10.49,6652
16:35:21.840,67015,-0.86,-0.61,0.18,10.64,6653
16:35:21.875,67025,-0.73,-0.53,-0.04,9.08,6654
16:35:21.878,67035,-0.76,-0.36,-0.15,8.55,6655
16:35:21.878,67045,-0.86,-0.17,-0.16,8.92,6656
16:35:21.927,67055,-0.98,-0.02,-0.30,10.29,6657
16:35:21.929,67065,-1.03,0.09,-0.63,12.13,6658
16:35:21.929,67075,-0.91,0.05,-0.80,12.12,6659
16:35:21.929,67085,-0.78,0.04,-1.08,13.34,6660
16:35:21.931,67095,-0.72,-0.13,-1.09,13.15,6661
16:35:21.931,67105,-0.77,-0.27,-0.68,10.64,6662
16:35:21.939,67115,-0.70,-0.38,-0.35,8.74,6663
16:35:21.957,67125,-0.62,-0.40,-0.16,7.58,6664
16:35:21.960,67135,-0.69,-0.44,-0.11,8.27,6665
16:35:21.971,67145,-1.23,-0.66,-0.05,13.98,6666
16:35:21.980,67155,-1.96,-0.71,0.21,20.97,6667
16:35:21.990,67165,-2.13,-0.43,0.43,22.10,6668
16:35:22.007,67175,-1.79,0.27,-0.13,18.11,6669
16:35:22.009,67185,-1.35,0.47,-0.68,15.83,6670
16:35:22.025,67195,-1.05,-0.55,-0.76,14.10,6671
16:35:22.029,67205,-0.75,-0.85,0.10,11.37,6672
16:35:22.044,67215,-0.55,-1.04,0.16,11.93,6673
16:35:22.049,67225,-0.32,-1.11,0.12,11.68,6674
16:35:22.067,67235,-0.18,-1.06,0.20,10.91,6675
16:35:22.070,67245,-0.10,-1.17,0.45,12.54,6676
16:35:22.109,67255,-0.27,-1.13,0.47,12.53,6677
16:35:22.113,67265,-0.67,-0.81,0.61,12.14,6678
16:35:22.113,67275,-0.82,-0.52,0.55,11.16,6679
16:35:22.113,67285,-0.95,-0.43,0.51,11.62,6680
16:35:22.151,67295,-1.01,-0.46,0.37,11.68,6681
16:35:22.151,67305,-0.93,-0.61,0.27,11.43,6682
16:35:22.151,67315,-0.78,-0.66,0.28,10.59,6683
16:35:22.156,67325,-0.71,-0.72,0.26,10.49,6684
16:35:22.191,67335,-0.71,-0.71,0.25,10.32,6685
16:35:22.191,67345,-0.73,-0.60,0.30,9.92,6686
16:35:22.196,67355,-0.71,-0.66,0.32,10.22,6687
16:35:22.196,67365,-0.76,-0.64,0.33,10.51,6688
16:35:22.228,67375,-0.85,-0.59,0.37,10.97,6689
16:35:22.229,67385,-0.93,-0.55,0.28,11.18,6690
16:35:22.229,67395,-0.94,-0.57,0.20,11.21,6691
16:35:22.230,67405,-0.85,-0.64,0.16,10.76,6692
16:35:22.263,67415,-0.80,-0.69,0.11,10.61,6693
16:35:22.263,67425,-0.75,-0.74,0.07,10.60,6694
16:35:22.264,67435,-0.71,-0.83,0.01,10.95,6695
16:35:22.303,67445,-0.62,-0.91,-0.03,11.05,6696
16:35:22.304,67455,-0.56,-0.93,-0.08,10.92,6697
16:35:22.305,67465,-0.58,-0.89,-0.10,10.63,6698
